index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
33,00:00:28.880,0,28,England,Phil Jones,From Kick Off,Pass,2,
34,00:00:30.159,0,30,England,Jordan Pickford,From Kick Off,Ball Receipt*,2,
35,00:00:30.159,0,30,England,Jordan Pickford,From Kick Off,Carry,2,
36,00:00:30.360,0,30,Belgium,Michy Batshuayi Tunga,From Kick Off,Pressure,2,
37,00:00:31.480,0,31,England,Jordan Pickford,From Kick Off,Pass,2,
38,00:00:34.600,0,34,England,Jamie Vardy,From Kick Off,Ball Receipt*,2,
39,00:00:34.600,0,34,England,Jamie Vardy,From Kick Off,Duel,2,
40,00:00:34.600,0,34,Belgium,Thomas Vermaelen,From Kick Off,Pass,2,
41,00:00:35.600,0,35,Belgium,Leander Dendoncker,From Kick Off,Ball Receipt*,2,
42,00:00:35.600,0,35,England,Marcus Rashford,From Kick Off,Ball Recovery,2,
43,00:00:35.600,0,35,England,Marcus Rashford,From Kick Off,Carry,2,
44,00:00:35.880,0,35,Belgium,Youri Tielemans,From Kick Off,Pressure,2,
45,00:00:36.400,0,36,England,Marcus Rashford,From Kick Off,Pass,2,
46,00:00:39.799,0,39,England,Jamie Vardy,From Kick Off,Ball Receipt*,2,
47,00:00:52.960,0,52,Belgium,,Regular Play,Camera On,3,
48,00:00:55.160,0,55,Belgium,Thomas Vermaelen,Regular Play,Pass,3,
49,00:00:55.440,0,55,England,Jamie Vardy,Regular Play,Block,3,
50,00:01:06.959,1,6,Belgium,Thomas Vermaelen,From Throw In,Pass,4,
51,00:01:08.360,1,8,Belgium,Marouane Fellaini-Bakkioui,From Throw In,Ball Receipt*,4,
52,00:01:08.360,1,8,England,Eric Dier,From Throw In,Pass,4,
53,00:01:15.920,1,15,Belgium,Thomas Vermaelen,From Throw In,Pass,5,
54,00:01:17.840,1,17,Belgium,Marouane Fellaini-Bakkioui,From Throw In,Ball Receipt*,5,
55,00:01:17.920,1,17,Belgium,Marouane Fellaini-Bakkioui,From Throw In,Pass,5,
56,00:01:19.560,1,19,Belgium,Youri Tielemans,From Throw In,Ball Receipt*,5,
57,00:01:19.560,1,19,England,Fabian Delph,From Throw In,Pass,5,
58,00:01:22.479,1,22,England,Jamie Vardy,From Throw In,Ball Receipt*,5,
59,00:01:22.760,1,22,England,Jamie Vardy,From Throw In,Pass,5,
60,00:01:22.760,1,22,Belgium,Thomas Vermaelen,From Throw In,Duel,5,
61,00:01:23.627,1,23,England,Ruben Loftus-Cheek,From Throw In,Ball Receipt*,5,
62,00:01:23.627,1,23,Belgium,Moussa Sidi Yaya Dembélé,From Throw In,Interception,5,
63,00:01:24.240,1,24,Belgium,Thorgan Hazard,From Throw In,Pass,5,
64,00:01:24.879,1,24,England,Ruben Loftus-Cheek,From Throw In,Pressure,5,
65,00:01:25.240,1,25,Belgium,Moussa Sidi Yaya Dembélé,From Throw In,Ball Receipt*,5,
66,00:01:25.240,1,25,Belgium,Moussa Sidi Yaya Dembélé,From Throw In,Carry,5,
67,00:01:25.802,1,25,England,Eric Dier,From Throw In,Pressure,5,
68,00:01:26.880,1,26,Belgium,Moussa Sidi Yaya Dembélé,From Throw In,Pass,5,
69,00:01:27.467,1,27,England,Ruben Loftus-Cheek,From Throw In,Pressure,5,
70,00:01:27.480,1,27,Belgium,Thorgan Hazard,From Throw In,Ball Receipt*,5,
71,00:01:27.480,1,27,Belgium,Thorgan Hazard,From Throw In,Carry,5,
72,00:01:28.600,1,28,Belgium,Thorgan Hazard,From Throw In,Pass,5,
73,00:01:32.440,1,32,Belgium,Thomas Vermaelen,From Throw In,Ball Receipt*,5,
74,00:01:32.440,1,32,England,Jamie Vardy,From Throw In,Pass,5,
75,00:01:33.320,1,33,England,Marcus Rashford,From Throw In,Ball Receipt*,5,
76,00:01:33.320,1,33,Belgium,Thibaut Courtois,From Throw In,Clearance,5,
77,00:01:34.880,1,34,Belgium,Youri Tielemans,From Throw In,Pressure,5,
78,00:01:35.000,1,35,England,Fabian Delph,From Throw In,Ball Recovery,5,
79,00:01:35.000,1,35,England,Fabian Delph,From Throw In,Carry,5,
80,00:01:36.160,1,36,Belgium,Youri Tielemans,From Throw In,Dribbled Past,5,
81,00:01:36.160,1,36,England,Fabian Delph,From Throw In,Dribble,5,
82,00:01:36.947,1,36,Belgium,Thorgan Hazard,From Throw In,Pass,5,
83,00:01:37.480,1,37,Belgium,Marouane Fellaini-Bakkioui,From Throw In,Ball Receipt*,5,
84,00:01:37.480,1,37,Belgium,Marouane Fellaini-Bakkioui,From Throw In,Carry,5,
85,00:01:39.840,1,39,England,Fabian Delph,From Throw In,Foul Committed,5,
86,00:01:39.840,1,39,Belgium,Marouane Fellaini-Bakkioui,From Throw In,Foul Won,5,
87,00:01:41.480,1,41,Belgium,Marouane Fellaini-Bakkioui,From Free Kick,Pass,6,
88,00:01:42.640,1,42,England,Eric Dier,From Free Kick,Pressure,6,
89,00:01:42.680,1,42,Belgium,Adnan Januzaj,From Free Kick,Ball Receipt*,6,
90,00:01:42.680,1,42,Belgium,Adnan Januzaj,From Free Kick,Carry,6,
91,00:01:45.960,1,45,Belgium,Adnan Januzaj,From Free Kick,Pass,6,
92,00:01:46.640,1,46,Belgium,Thorgan Hazard,From Free Kick,Ball Receipt*,6,
93,00:01:46.640,1,46,Belgium,Thorgan Hazard,From Free Kick,Carry,6,
94,00:01:46.800,1,46,Belgium,Thorgan Hazard,From Free Kick,Pass,6,
95,00:01:47.040,1,47,Belgium,Adnan Januzaj,From Free Kick,Ball Receipt*,6,
96,00:01:47.040,1,47,England,Trent Alexander-Arnold,From Free Kick,Interception,6,
97,00:02:03.120,2,3,Belgium,,Regular Play,Camera On,7,
98,00:02:03.227,2,3,Belgium,Marouane Fellaini-Bakkioui,Regular Play,Pass,7,
99,00:02:06.519,2,6,Belgium,Michy Batshuayi Tunga,Regular Play,Ball Receipt*,7,
100,00:02:06.519,2,6,England,Jordan Pickford,Regular Play,Ball Recovery,8,
101,00:02:06.519,2,6,England,Jordan Pickford,Regular Play,Carry,8,
102,00:02:13.040,2,13,England,Jordan Pickford,Regular Play,Pass,8,
103,00:02:14.719,2,14,England,Phil Jones,Regular Play,Ball Receipt*,8,
104,00:02:14.719,2,14,England,Phil Jones,Regular Play,Carry,8,
105,00:02:14.880,2,14,Belgium,Marouane Fellaini-Bakkioui,Regular Play,Pressure,8,
106,00:02:15.960,2,15,England,Phil Jones,Regular Play,Pass,8,
107,00:02:16.640,2,16,Belgium,Thorgan Hazard,Regular Play,Pressure,8,
108,00:02:16.959,2,16,England,Trent Alexander-Arnold,Regular Play,Ball Receipt*,8,
109,00:02:16.959,2,16,England,Trent Alexander-Arnold,Regular Play,Carry,8,
110,00:02:17.520,2,17,England,Trent Alexander-Arnold,Regular Play,Pass,8,
111,00:02:18.999,2,18,England,Phil Jones,Regular Play,Ball Receipt*,8,
112,00:02:18.999,2,18,England,Phil Jones,Regular Play,Carry,8,
113,00:02:20.600,2,20,England,Phil Jones,Regular Play,Pass,8,
114,00:02:23.200,2,23,England,Jordan Pickford,Regular Play,Ball Receipt*,8,
115,00:02:23.200,2,23,England,Jordan Pickford,Regular Play,Carry,8,
116,00:02:24.320,2,24,Belgium,Michy Batshuayi Tunga,Regular Play,Pressure,8,
117,00:02:25.160,2,25,England,Jordan Pickford,Regular Play,Pass,8,
118,00:02:29.000,2,29,Belgium,Leander Dendoncker,Regular Play,Pass,9,
119,00:02:30.040,2,30,Belgium,Moussa Sidi Yaya Dembélé,Regular Play,Ball Receipt*,9,
120,00:02:30.120,2,30,Belgium,Moussa Sidi Yaya Dembélé,Regular Play,Pass,9,
121,00:02:30.959,2,30,Belgium,Marouane Fellaini-Bakkioui,Regular Play,Ball Receipt*,9,
122,00:02:30.959,2,30,Belgium,Marouane Fellaini-Bakkioui,Regular Play,Carry,9,
123,00:02:31.560,2,31,Belgium,Marouane Fellaini-Bakkioui,Regular Play,Pass,9,
124,00:02:31.999,2,31,Belgium,Moussa Sidi Yaya Dembélé,Regular Play,Ball Receipt*,9,
125,00:02:31.999,2,31,Belgium,Moussa Sidi Yaya Dembélé,Regular Play,Carry,9,
126,00:02:34.840,2,34,England,Jamie Vardy,Regular Play,Pressure,9,
127,00:02:40.560,2,40,England,Fabian Delph,Regular Play,Pressure,9,
128,00:02:41.080,2,41,Belgium,Moussa Sidi Yaya Dembélé,Regular Play,Pass,9,
129,00:02:42.360,2,42,Belgium,Nacer Chadli,Regular Play,Ball Receipt*,9,
130,00:02:42.360,2,42,Belgium,Nacer Chadli,Regular Play,Carry,9,
131,00:02:42.587,2,42,England,Danny Rose,Regular Play,Pressure,9,
132,00:02:44.120,2,44,Belgium,Nacer Chadli,Regular Play,Pass,9,
133,00:02:44.840,2,44,Belgium,Leander Dendoncker,Regular Play,Ball Receipt*,9,
134,00:02:44.840,2,44,Belgium,Leander Dendoncker,Regular Play,Carry,9,
135,00:02:45.040,2,45,Belgium,Leander Dendoncker,Regular Play,Pass,9,
136,00:02:46.640,2,46,Belgium,Adnan Januzaj,Regular Play,Pressure,9,
137,00:02:46.720,2,46,Belgium,Adnan Januzaj,Regular Play,Ball Receipt*,9,
138,00:02:46.720,2,46,England,Gary Cahill,Regular Play,Ball Recovery,10,
139,00:02:46.720,2,46,England,Gary Cahill,Regular Play,Carry,10,
140,00:02:47.640,2,47,England,Gary Cahill,Regular Play,Pass,10,
141,00:02:50.559,2,50,England,Jordan Pickford,Regular Play,Ball Receipt*,10,
142,00:02:50.559,2,50,England,Jordan Pickford,Regular Play,Carry,10,
143,00:02:50.680,2,50,Belgium,Michy Batshuayi Tunga,Regular Play,Pressure,10,
144,00:02:51.760,2,51,England,Jordan Pickford,Regular Play,Pass,10,
145,00:02:53.360,2,53,Belgium,Marouane Fellaini-Bakkioui,Regular Play,Pressure,10,
146,00:02:53.760,2,53,England,Phil Jones,Regular Play,Ball Receipt*,10,
147,00:02:53.760,2,53,England,Phil Jones,Regular Play,Carry,10,
148,00:02:55.240,2,55,England,Phil Jones,Regular Play,Pass,10,
149,00:02:56.320,2,56,England,Trent Alexander-Arnold,Regular Play,Ball Receipt*,10,
150,00:02:56.320,2,56,England,Trent Alexander-Arnold,Regular Play,Carry,10,
151,00:02:56.320,2,56,Belgium,Marouane Fellaini-Bakkioui,Regular Play,Pressure,10,
152,00:02:57.040,2,57,England,Trent Alexander-Arnold,Regular Play,Pass,10,
153,00:02:58.200,2,58,England,John Stones,Regular Play,Ball Receipt*,10,
154,00:02:58.200,2,58,England,John Stones,Regular Play,Carry,10,
155,00:02:58.320,2,58,England,John Stones,Regular Play,Pass,10,
156,00:02:59.560,2,59,England,Phil Jones,Regular Play,Ball Receipt*,10,
157,00:02:59.560,2,59,England,Phil Jones,Regular Play,Carry,10,
158,00:03:00.400,3,0,England,Phil Jones,Regular Play,Pass,10,
159,00:03:01.600,3,1,England,Eric Dier,Regular Play,Ball Receipt*,10,
160,00:03:01.600,3,1,England,Eric Dier,Regular Play,Carry,10,
161,00:03:03.000,3,3,England,Eric Dier,Regular Play,Pass,10,
162,00:03:05.119,3,5,England,Gary Cahill,Regular Play,Ball Receipt*,10,
163,00:03:05.119,3,5,England,Gary Cahill,Regular Play,Carry,10,
164,00:03:05.880,3,5,England,Gary Cahill,Regular Play,Pass,10,
165,00:03:06.680,3,6,Belgium,Nacer Chadli,Regular Play,Pressure,10,
166,00:03:06.760,3,6,England,Danny Rose,Regular Play,Ball Receipt*,10,
167,00:03:06.760,3,6,England,Danny Rose,Regular Play,Carry,10,
168,00:03:07.680,3,7,England,Danny Rose,Regular Play,Pass,10,
169,00:03:12.680,3,12,England,Marcus Rashford,Regular Play,Ball Receipt*,10,
170,00:03:12.680,3,12,Belgium,Anga Dedryck Boyata,Regular Play,Clearance,10,
171,00:03:32.880,3,32,England,Danny Rose,From Throw In,Pass,11,
172,00:03:34.479,3,34,England,Gary Cahill,From Throw In,Ball Receipt*,11,
173,00:03:34.479,3,34,England,Gary Cahill,From Throw In,Carry,11,
174,00:03:34.480,3,34,Belgium,Adnan Januzaj,From Throw In,Pressure,11,
175,00:03:35.320,3,35,England,Gary Cahill,From Throw In,Pass,11,
176,00:03:35.640,3,35,Belgium,Moussa Sidi Yaya Dembélé,From Throw In,Pressure,11,
177,00:03:36.079,3,36,England,Eric Dier,From Throw In,Ball Receipt*,11,
178,00:03:36.079,3,36,England,Eric Dier,From Throw In,Carry,11,
179,00:03:36.920,3,36,England,Eric Dier,From Throw In,Pass,11,
180,00:03:39.279,3,39,England,Phil Jones,From Throw In,Ball Receipt*,11,
181,00:03:39.279,3,39,England,Phil Jones,From Throw In,Carry,11,
182,00:03:41.240,3,41,England,Phil Jones,From Throw In,Pass,11,
183,00:03:42.799,3,42,England,Trent Alexander-Arnold,From Throw In,Ball Receipt*,11,
184,00:03:42.799,3,42,England,Trent Alexander-Arnold,From Throw In,Carry,11,
185,00:03:43.880,3,43,England,Trent Alexander-Arnold,From Throw In,Pass,11,
186,00:03:45.119,3,45,England,Eric Dier,From Throw In,Ball Receipt*,11,
187,00:03:45.119,3,45,England,Eric Dier,From Throw In,Carry,11,
188,00:03:45.360,3,45,Belgium,Youri Tielemans,From Throw In,Pressure,11,
189,00:03:46.000,3,46,England,Eric Dier,From Throw In,Pass,11,
190,00:03:46.839,3,46,England,Phil Jones,From Throw In,Ball Receipt*,11,
191,00:03:46.839,3,46,England,Phil Jones,From Throw In,Carry,11,
192,00:03:47.642,3,47,England,Phil Jones,From Throw In,Pass,11,
193,00:03:48.640,3,48,England,John Stones,From Throw In,Ball Receipt*,11,
194,00:03:48.640,3,48,England,John Stones,From Throw In,Carry,11,
195,00:03:49.920,3,49,Belgium,Michy Batshuayi Tunga,From Throw In,Pressure,11,
196,00:03:50.040,3,50,England,John Stones,From Throw In,Pass,11,
197,00:03:51.839,3,51,England,Gary Cahill,From Throw In,Ball Receipt*,11,
198,00:03:51.839,3,51,England,Gary Cahill,From Throw In,Carry,11,
199,00:03:52.320,3,52,Belgium,Adnan Januzaj,From Throw In,Pressure,11,
200,00:03:53.040,3,53,England,Gary Cahill,From Throw In,Pass,11,
201,00:03:53.640,3,53,Belgium,Leander Dendoncker,From Throw In,Pressure,11,
202,00:03:53.960,3,53,England,Marcus Rashford,From Throw In,Ball Receipt*,11,
203,00:03:53.960,3,53,England,Marcus Rashford,From Throw In,Carry,11,
204,00:03:54.400,3,54,England,Marcus Rashford,From Throw In,Pass,11,
205,00:03:55.880,3,55,England,Fabian Delph,From Throw In,Ball Receipt*,11,
206,00:04:25.400,4,25,Belgium,Leander Dendoncker,From Free Kick,Pass,12,
207,00:04:26.440,4,26,Belgium,Anga Dedryck Boyata,From Free Kick,Ball Receipt*,12,
208,00:04:26.440,4,26,Belgium,Anga Dedryck Boyata,From Free Kick,Carry,12,
209,00:04:27.600,4,27,Belgium,Anga Dedryck Boyata,From Free Kick,Pass,12,
210,00:04:29.280,4,29,Belgium,Thomas Vermaelen,From Free Kick,Ball Receipt*,12,
211,00:04:29.280,4,29,Belgium,Thomas Vermaelen,From Free Kick,Carry,12,
212,00:04:30.600,4,30,Belgium,Thomas Vermaelen,From Free Kick,Pass,12,
213,00:04:34.160,4,34,Belgium,Thibaut Courtois,From Free Kick,Ball Receipt*,12,
214,00:04:34.160,4,34,Belgium,Thibaut Courtois,From Free Kick,Carry,12,
215,00:04:35.400,4,35,Belgium,Thibaut Courtois,From Free Kick,Pass,12,
216,00:04:36.600,4,36,Belgium,Leander Dendoncker,From Free Kick,Ball Receipt*,12,
217,00:04:36.600,4,36,Belgium,Leander Dendoncker,From Free Kick,Carry,12,
218,00:04:38.160,4,38,Belgium,Leander Dendoncker,From Free Kick,Pass,12,
219,00:04:38.917,4,38,England,Fabian Delph,From Free Kick,Pressure,12,
220,00:04:38.920,4,38,Belgium,Youri Tielemans,From Free Kick,Ball Receipt*,12,
221,00:04:38.920,4,38,Belgium,Youri Tielemans,From Free Kick,Carry,12,
222,00:04:39.920,4,39,Belgium,Youri Tielemans,From Free Kick,Pass,12,
223,00:04:40.800,4,40,Belgium,Leander Dendoncker,From Free Kick,Ball Receipt*,12,
224,00:04:40.800,4,40,Belgium,Leander Dendoncker,From Free Kick,Carry,12,
225,00:04:40.867,4,40,England,Marcus Rashford,From Free Kick,Pressure,12,
226,00:04:42.360,4,42,Belgium,Leander Dendoncker,From Free Kick,Pass,12,
227,00:04:45.520,4,45,Belgium,Thorgan Hazard,From Free Kick,Ball Receipt*,12,
228,00:04:45.520,4,45,England,Trent Alexander-Arnold,From Free Kick,Pass,12,
229,00:04:47.280,4,47,England,Ruben Loftus-Cheek,From Free Kick,Ball Receipt*,12,
230,00:04:47.280,4,47,Belgium,Moussa Sidi Yaya Dembélé,From Free Kick,Ball Recovery,12,
231,00:04:47.280,4,47,Belgium,Moussa Sidi Yaya Dembélé,From Free Kick,Carry,12,
232,00:04:47.347,4,47,England,Ruben Loftus-Cheek,From Free Kick,Pressure,12,
233,00:04:48.400,4,48,Belgium,Moussa Sidi Yaya Dembélé,From Free Kick,Pass,12,
234,00:04:49.039,4,49,Belgium,Thorgan Hazard,From Free Kick,Ball Receipt*,12,
235,00:04:49.039,4,49,Belgium,Thorgan Hazard,From Free Kick,Carry,12,
236,00:04:49.200,4,49,Belgium,Thorgan Hazard,From Free Kick,Pass,12,
237,00:04:50.320,4,50,Belgium,Marouane Fellaini-Bakkioui,From Free Kick,Ball Receipt*,12,
238,00:04:50.320,4,50,Belgium,Marouane Fellaini-Bakkioui,From Free Kick,Carry,12,
239,00:04:51.400,4,51,Belgium,Marouane Fellaini-Bakkioui,From Free Kick,Pass,12,
240,00:04:52.040,4,52,Belgium,Thorgan Hazard,From Free Kick,Ball Receipt*,12,
241,00:04:52.040,4,52,Belgium,Thorgan Hazard,From Free Kick,Carry,12,
242,00:04:52.120,4,52,Belgium,Thorgan Hazard,From Free Kick,Pass,12,
243,00:04:53.159,4,53,Belgium,Youri Tielemans,From Free Kick,Ball Receipt*,12,
244,00:04:53.159,4,53,Belgium,Youri Tielemans,From Free Kick,Carry,12,
245,00:04:53.280,4,53,Belgium,Youri Tielemans,From Free Kick,Pass,12,
246,00:04:54.239,4,54,Belgium,Moussa Sidi Yaya Dembélé,From Free Kick,Ball Receipt*,12,
247,00:04:54.239,4,54,Belgium,Moussa Sidi Yaya Dembélé,From Free Kick,Carry,12,
248,00:04:55.120,4,55,Belgium,Moussa Sidi Yaya Dembélé,From Free Kick,Pass,12,
249,00:04:55.720,4,55,Belgium,Thorgan Hazard,From Free Kick,Ball Receipt*,12,
250,00:04:55.720,4,55,Belgium,Thorgan Hazard,From Free Kick,Carry,12,
251,00:04:55.920,4,55,Belgium,Thorgan Hazard,From Free Kick,Pass,12,
252,00:04:57.360,4,57,Belgium,Thomas Vermaelen,From Free Kick,Ball Receipt*,12,
253,00:04:57.360,4,57,Belgium,Thomas Vermaelen,From Free Kick,Carry,12,
254,00:05:00.080,5,0,Belgium,Thomas Vermaelen,From Free Kick,Pass,12,
255,00:05:01.160,5,1,Belgium,Anga Dedryck Boyata,From Free Kick,Ball Receipt*,12,
256,00:05:01.160,5,1,Belgium,Anga Dedryck Boyata,From Free Kick,Carry,12,
257,00:05:02.080,5,2,Belgium,Anga Dedryck Boyata,From Free Kick,Pass,12,
258,00:05:03.160,5,3,Belgium,Thomas Vermaelen,From Free Kick,Ball Receipt*,12,
259,00:05:03.160,5,3,Belgium,Thomas Vermaelen,From Free Kick,Carry,12,
260,00:05:04.800,5,4,Belgium,Thomas Vermaelen,From Free Kick,Pass,12,
261,00:05:05.920,5,5,Belgium,Thorgan Hazard,From Free Kick,Ball Receipt*,12,
262,00:05:05.920,5,5,Belgium,Thorgan Hazard,From Free Kick,Carry,12,
263,00:05:07.040,5,7,England,Trent Alexander-Arnold,From Free Kick,Pressure,12,
264,00:05:08.760,5,8,Belgium,Thorgan Hazard,From Free Kick,Pass,12,
265,00:05:10.000,5,10,Belgium,Thomas Vermaelen,From Free Kick,Ball Receipt*,12,
266,00:05:10.000,5,10,Belgium,Thomas Vermaelen,From Free Kick,Carry,12,
267,00:05:10.320,5,10,Belgium,Thomas Vermaelen,From Free Kick,Pass,12,
268,00:05:12.600,5,12,Belgium,Marouane Fellaini-Bakkioui,From Free Kick,Ball Receipt*,12,
269,00:05:12.600,5,12,Belgium,Marouane Fellaini-Bakkioui,From Free Kick,Duel,12,
270,00:05:12.600,5,12,England,Phil Jones,From Free Kick,Pass,12,
271,00:05:21.440,5,21,Belgium,Thorgan Hazard,From Throw In,Pass,13,
272,00:05:22.320,5,22,England,John Stones,From Throw In,Pressure,13,
273,00:05:22.520,5,22,Belgium,Michy Batshuayi Tunga,From Throw In,Ball Receipt*,13,
274,00:05:22.520,5,22,Belgium,Michy Batshuayi Tunga,From Throw In,Pass,13,
275,00:05:23.987,5,23,Belgium,Marouane Fellaini-Bakkioui,From Throw In,Ball Receipt*,13,
276,00:05:23.987,5,23,England,Fabian Delph,Regular Play,Pass,14,
277,00:05:24.240,5,24,England,Ruben Loftus-Cheek,Regular Play,Ball Receipt*,14,
278,00:05:24.240,5,24,England,Ruben Loftus-Cheek,Regular Play,Carry,14,
279,00:05:24.240,5,24,Belgium,Marouane Fellaini-Bakkioui,Regular Play,Block,14,
280,00:05:26.000,5,26,England,Ruben Loftus-Cheek,Regular Play,Pass,14,
281,00:05:27.240,5,27,England,Trent Alexander-Arnold,Regular Play,Ball Receipt*,14,
282,00:05:27.240,5,27,England,Trent Alexander-Arnold,Regular Play,Carry,14,
283,00:05:27.600,5,27,Belgium,Thorgan Hazard,Regular Play,Pressure,14,
284,00:05:28.600,5,28,England,Trent Alexander-Arnold,Regular Play,Pass,14,
285,00:05:28.962,5,28,Belgium,Marouane Fellaini-Bakkioui,Regular Play,Pressure,14,
286,00:05:29.399,5,29,England,Eric Dier,Regular Play,Ball Receipt*,14,
287,00:05:29.399,5,29,England,Eric Dier,Regular Play,Carry,14,
288,00:05:30.840,5,30,England,Eric Dier,Regular Play,Dispossessed,14,
289,00:05:30.840,5,30,Belgium,Marouane Fellaini-Bakkioui,Regular Play,Duel,15,
290,00:05:31.760,5,31,Belgium,Moussa Sidi Yaya Dembélé,Regular Play,Ball Recovery,15,
291,00:05:31.760,5,31,Belgium,Moussa Sidi Yaya Dembélé,Regular Play,Carry,15,
292,00:05:33.920,5,33,Belgium,Moussa Sidi Yaya Dembélé,Regular Play,Pass,15,
293,00:05:34.440,5,34,Belgium,Adnan Januzaj,Regular Play,Ball Receipt*,15,
294,00:05:34.440,5,34,Belgium,Adnan Januzaj,Regular Play,Carry,15,
295,00:05:34.440,5,34,England,Fabian Delph,Regular Play,Block,15,
296,00:05:39.880,5,39,Belgium,Adnan Januzaj,Regular Play,Pass,15,
297,00:05:40.680,5,40,Belgium,Nacer Chadli,Regular Play,Ball Receipt*,15,
298,00:05:40.680,5,40,Belgium,Nacer Chadli,Regular Play,Carry,15,
299,00:05:44.080,5,44,Belgium,Nacer Chadli,Regular Play,Pass,15,
300,00:05:45.080,5,45,Belgium,Youri Tielemans,Regular Play,Ball Receipt*,15,
301,00:05:45.080,5,45,Belgium,Youri Tielemans,Regular Play,Carry,15,
302,00:05:46.680,5,46,Belgium,Youri Tielemans,Regular Play,Shot,15,Open Play
303,00:05:47.760,5,47,England,Jordan Pickford,Regular Play,Goal Keeper,15,
304,00:05:49.240,5,49,Belgium,Michy Batshuayi Tunga,Regular Play,Pressure,15,
305,00:05:49.240,5,49,England,Trent Alexander-Arnold,Regular Play,Ball Recovery,16,
306,00:05:49.240,5,49,England,Trent Alexander-Arnold,Regular Play,Carry,16,
307,00:05:50.160,5,50,England,Trent Alexander-Arnold,Regular Play,Pass,16,
308,00:05:55.000,5,55,England,Jamie Vardy,Regular Play,Ball Receipt*,16,
309,00:05:55.000,5,55,Belgium,Thomas Vermaelen,Regular Play,Clearance,16,
310,00:06:12.000,6,12,England,Trent Alexander-Arnold,From Throw In,Pass,17,
311,00:06:13.640,6,13,England,Phil Jones,From Throw In,Ball Receipt*,17,
312,00:06:13.640,6,13,England,Phil Jones,From Throw In,Carry,17,
313,00:06:18.240,6,18,England,Phil Jones,From Throw In,Pass,17,
314,00:06:20.480,6,20,England,Gary Cahill,From Throw In,Ball Receipt*,17,
315,00:06:20.480,6,20,England,Gary Cahill,From Throw In,Carry,17,
316,00:06:22.480,6,22,England,Gary Cahill,From Throw In,Pass,17,
317,00:06:23.760,6,23,England,John Stones,From Throw In,Ball Receipt*,17,
318,00:06:23.760,6,23,England,John Stones,From Throw In,Carry,17,
319,00:06:25.120,6,25,England,John Stones,From Throw In,Pass,17,
320,00:06:26.559,6,26,England,Danny Rose,From Throw In,Ball Receipt*,17,
321,00:06:26.559,6,26,England,Danny Rose,From Throw In,Carry,17,
322,00:06:27.680,6,27,England,Danny Rose,From Throw In,Pass,17,
323,00:06:29.840,6,29,Belgium,Leander Dendoncker,From Throw In,Pressure,17,
324,00:06:31.239,6,31,England,Fabian Delph,From Throw In,Ball Receipt*,17,
325,00:06:31.239,6,31,England,Fabian Delph,From Throw In,Carry,17,
326,00:06:32.000,6,32,England,Fabian Delph,From Throw In,Dribble,17,
