index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
27,00:00:26.289,0,26,Australia,Aaron Mooy,From Throw In,Ball Recovery,3,
28,00:00:26.289,0,26,Australia,Aaron Mooy,From Throw In,Carry,3,
29,00:00:27.049,0,27,Australia,Aaron Mooy,From Throw In,Pass,3,
30,00:00:28.769,0,28,Australia,Robbie Kruse,From Throw In,Ball Receipt*,3,
31,00:00:28.769,0,28,Australia,Robbie Kruse,From Throw In,Duel,3,
32,00:00:28.769,0,28,France,Raphaël Varane,From Throw In,Pass,3,
33,00:00:29.929,0,29,France,Corentin Tolisso,From Throw In,Ball Receipt*,3,
34,00:00:29.929,0,29,France,Corentin Tolisso,From Throw In,Carry,3,
35,00:00:30.809,0,30,France,Corentin Tolisso,From Throw In,Pass,3,
36,00:00:31.848,0,31,France,Benjamin Pavard,From Throw In,Ball Receipt*,3,
37,00:00:31.848,0,31,France,Benjamin Pavard,From Throw In,Carry,3,
38,00:00:33.289,0,33,France,Benjamin Pavard,From Throw In,Pass,3,
39,00:00:34.649,0,34,France,Hugo Lloris,From Throw In,Ball Receipt*,3,
40,00:00:34.649,0,34,France,Hugo Lloris,From Throw In,Carry,3,
41,00:00:34.889,0,34,France,Hugo Lloris,From Throw In,Pass,3,
42,00:00:37.316,0,37,France,Paul Pogba,From Throw In,Ball Receipt*,3,
43,00:00:37.316,0,37,France,Paul Pogba,From Throw In,Duel,3,
44,00:00:37.316,0,37,Australia,Mile Jedinak,From Throw In,Pass,3,
45,00:00:41.529,0,41,France,Hugo Lloris,From Throw In,Ball Recovery,3,
46,00:00:41.529,0,41,France,Hugo Lloris,From Throw In,Carry,3,
47,00:00:48.529,0,48,France,Hugo Lloris,From Throw In,Pass,3,
48,00:00:50.409,0,50,France,Raphaël Varane,From Throw In,Ball Receipt*,3,
49,00:00:50.409,0,50,France,Raphaël Varane,From Throw In,Carry,3,
50,00:00:52.329,0,52,France,Raphaël Varane,From Throw In,Pass,3,
51,00:00:53.889,0,53,France,Benjamin Pavard,From Throw In,Ball Receipt*,3,
52,00:00:53.889,0,53,France,Benjamin Pavard,From Throw In,Carry,3,
53,00:00:55.129,0,55,France,Benjamin Pavard,From Throw In,Pass,3,
54,00:00:58.089,0,58,France,Hugo Lloris,From Throw In,Ball Receipt*,3,
55,00:00:58.089,0,58,France,Hugo Lloris,From Throw In,Carry,3,
56,00:00:59.529,0,59,France,Hugo Lloris,From Throw In,Pass,3,
57,00:01:01.529,1,1,France,Samuel Yves Umtiti,From Throw In,Ball Receipt*,3,
58,00:01:01.529,1,1,France,Samuel Yves Umtiti,From Throw In,Carry,3,
59,00:01:06.448,1,6,France,Samuel Yves Umtiti,From Throw In,Pass,3,
60,00:01:07.328,1,7,France,Paul Pogba,From Throw In,Ball Receipt*,3,
61,00:01:07.328,1,7,France,Paul Pogba,From Throw In,Carry,3,
62,00:01:07.409,1,7,France,Paul Pogba,From Throw In,Pass,3,
63,00:01:08.369,1,8,France,Samuel Yves Umtiti,From Throw In,Ball Receipt*,3,
64,00:01:08.369,1,8,France,Samuel Yves Umtiti,From Throw In,Carry,3,
65,00:01:10.088,1,10,France,Samuel Yves Umtiti,From Throw In,Pass,3,
66,00:01:12.289,1,12,France,Raphaël Varane,From Throw In,Ball Receipt*,3,
67,00:01:12.289,1,12,France,Raphaël Varane,From Throw In,Carry,3,
68,00:01:12.929,1,12,France,Raphaël Varane,From Throw In,Pass,3,
69,00:01:14.649,1,14,France,Benjamin Pavard,From Throw In,Ball Receipt*,3,
70,00:01:14.649,1,14,France,Benjamin Pavard,From Throw In,Carry,3,
71,00:01:15.929,1,15,France,Benjamin Pavard,From Throw In,Pass,3,
72,00:01:16.609,1,16,France,Antoine Griezmann,From Throw In,Ball Receipt*,3,
73,00:01:16.609,1,16,France,Antoine Griezmann,From Throw In,Carry,3,
74,00:01:16.649,1,16,Australia,Aziz Eraltay Behich,From Throw In,Pressure,3,
75,00:01:17.249,1,17,France,Antoine Griezmann,From Throw In,Pass,3,
76,00:01:18.448,1,18,France,Benjamin Pavard,From Throw In,Ball Receipt*,3,
77,00:01:18.448,1,18,France,Benjamin Pavard,From Throw In,Carry,3,
78,00:01:18.809,1,18,France,Benjamin Pavard,From Throw In,Pass,3,
79,00:01:19.568,1,19,France,Corentin Tolisso,From Throw In,Ball Receipt*,3,
80,00:01:19.568,1,19,France,Corentin Tolisso,From Throw In,Carry,3,
81,00:01:23.609,1,23,France,Corentin Tolisso,From Throw In,Pass,3,
82,00:01:24.248,1,24,France,"N""Golo Kanté",From Throw In,Ball Receipt*,3,
83,00:01:24.248,1,24,France,"N""Golo Kanté",From Throw In,Carry,3,
84,00:01:26.329,1,26,France,"N""Golo Kanté",From Throw In,Pass,3,
85,00:01:27.329,1,27,France,Benjamin Pavard,From Throw In,Ball Receipt*,3,
86,00:01:27.329,1,27,France,Benjamin Pavard,From Throw In,Carry,3,
87,00:01:28.249,1,28,France,Benjamin Pavard,From Throw In,Pass,3,
88,00:01:30.769,1,30,France,Kylian Mbappé Lottin,From Throw In,Ball Receipt*,3,
89,00:01:30.769,1,30,France,Kylian Mbappé Lottin,From Throw In,Carry,3,
90,00:01:30.849,1,30,Australia,Aziz Eraltay Behich,From Throw In,Pressure,3,
91,00:01:31.769,1,31,France,Kylian Mbappé Lottin,From Throw In,Shot,3,Open Play
92,00:01:32.289,1,32,Australia,Mathew Ryan,From Throw In,Goal Keeper,3,
93,00:02:01.796,2,1,France,Antoine Griezmann,From Corner,Pass,4,
94,00:02:03.009,2,3,France,Kylian Mbappé Lottin,From Corner,Ball Receipt*,4,
95,00:02:03.009,2,3,Australia,Mathew Leckie,From Corner,Clearance,4,
96,00:02:05.649,2,5,Australia,Mile Jedinak,From Corner,Clearance,4,
97,00:02:15.076,2,15,France,Lucas Hernández Pi,From Throw In,Pass,5,
98,00:02:15.796,2,15,France,Paul Pogba,From Throw In,Ball Receipt*,5,
99,00:02:15.796,2,15,France,Paul Pogba,From Throw In,Pass,5,
100,00:02:15.969,2,15,Australia,Josh Risdon,From Throw In,Pressure,5,
101,00:02:16.529,2,16,France,Lucas Hernández Pi,From Throw In,Ball Receipt*,5,
102,00:02:16.529,2,16,France,Lucas Hernández Pi,From Throw In,Carry,5,
103,00:02:18.116,2,18,France,Lucas Hernández Pi,From Throw In,Pass,5,
104,00:02:19.009,2,19,France,Ousmane Dembélé,From Throw In,Ball Receipt*,5,
105,00:02:19.009,2,19,France,Ousmane Dembélé,From Throw In,Carry,5,
106,00:02:19.729,2,19,France,Ousmane Dembélé,From Throw In,Pass,5,
107,00:02:21.315,2,21,France,Raphaël Varane,From Throw In,Ball Receipt*,5,
108,00:02:21.436,2,21,France,Raphaël Varane,From Throw In,Pass,5,
109,00:02:22.929,2,22,France,Corentin Tolisso,From Throw In,Ball Receipt*,5,
110,00:02:22.929,2,22,France,Corentin Tolisso,From Throw In,Carry,5,
111,00:02:23.076,2,23,France,Corentin Tolisso,From Throw In,Pass,5,
112,00:02:24.049,2,24,France,Samuel Yves Umtiti,From Throw In,Ball Receipt*,5,
113,00:02:24.049,2,24,France,Samuel Yves Umtiti,From Throw In,Carry,5,
114,00:02:26.449,2,26,France,Samuel Yves Umtiti,From Throw In,Pass,5,
115,00:02:27.968,2,27,France,Kylian Mbappé Lottin,From Throw In,Ball Receipt*,5,
116,00:02:27.968,2,27,France,Kylian Mbappé Lottin,From Throw In,Carry,5,
117,00:02:27.996,2,27,France,Kylian Mbappé Lottin,From Throw In,Pass,5,
118,00:02:28.769,2,28,France,Ousmane Dembélé,From Throw In,Ball Receipt*,5,
119,00:02:28.769,2,28,Australia,Mile Jedinak,From Throw In,Ball Recovery,5,
120,00:02:28.769,2,28,Australia,Mile Jedinak,From Throw In,Carry,5,
121,00:02:29.369,2,29,France,Ousmane Dembélé,From Throw In,Pressure,5,
122,00:02:29.729,2,29,Australia,Mile Jedinak,From Throw In,Pass,5,
123,00:02:30.049,2,30,France,Lucas Hernández Pi,From Throw In,Pressure,5,
124,00:02:30.569,2,30,Australia,Josh Risdon,From Throw In,Ball Receipt*,5,
125,00:02:30.569,2,30,Australia,Josh Risdon,From Throw In,Pass,5,
126,00:02:33.649,2,33,France,Raphaël Varane,From Throw In,Ball Recovery,5,
127,00:02:33.649,2,33,France,Raphaël Varane,From Throw In,Carry,5,
128,00:02:35.049,2,35,France,Raphaël Varane,From Throw In,Pass,5,
129,00:02:36.889,2,36,France,Benjamin Pavard,From Throw In,Ball Receipt*,5,
130,00:02:36.889,2,36,France,Benjamin Pavard,From Throw In,Carry,5,
131,00:02:37.969,2,37,France,Benjamin Pavard,From Throw In,Pass,5,
132,00:02:39.328,2,39,France,Corentin Tolisso,From Throw In,Ball Receipt*,5,
133,00:02:39.328,2,39,France,Corentin Tolisso,From Throw In,Carry,5,
134,00:02:41.129,2,41,France,Corentin Tolisso,From Throw In,Pass,5,
135,00:02:43.409,2,43,France,Lucas Hernández Pi,From Throw In,Ball Receipt*,5,
136,00:02:43.409,2,43,France,Lucas Hernández Pi,From Throw In,Carry,5,
137,00:02:44.649,2,44,France,Lucas Hernández Pi,From Throw In,Pass,5,
138,00:02:45.649,2,45,France,Ousmane Dembélé,From Throw In,Ball Receipt*,5,
139,00:02:45.649,2,45,France,Ousmane Dembélé,From Throw In,Carry,5,
140,00:02:46.249,2,46,Australia,Mile Jedinak,From Throw In,Pressure,5,
141,00:02:50.929,2,50,France,Ousmane Dembélé,From Throw In,Pass,5,
142,00:02:51.689,2,51,France,Corentin Tolisso,From Throw In,Ball Receipt*,5,
143,00:02:51.689,2,51,France,Corentin Tolisso,From Throw In,Carry,5,
144,00:02:53.489,2,53,France,Corentin Tolisso,From Throw In,Pass,5,
145,00:02:55.249,2,55,France,Benjamin Pavard,From Throw In,Ball Receipt*,5,
146,00:02:55.249,2,55,France,Benjamin Pavard,From Throw In,Carry,5,
147,00:02:55.529,2,55,Australia,Robbie Kruse,From Throw In,Pressure,5,
148,00:02:58.569,2,58,France,Benjamin Pavard,From Throw In,Pass,5,
149,00:02:59.248,2,59,France,Corentin Tolisso,From Throw In,Ball Receipt*,5,
150,00:02:59.248,2,59,France,Corentin Tolisso,From Throw In,Carry,5,
151,00:03:00.009,3,0,Australia,Robbie Kruse,From Throw In,Pressure,5,
152,00:03:01.369,3,1,France,Corentin Tolisso,From Throw In,Pass,5,
153,00:03:02.249,3,2,France,"N""Golo Kanté",From Throw In,Ball Receipt*,5,
154,00:03:02.249,3,2,France,"N""Golo Kanté",From Throw In,Carry,5,
155,00:03:04.369,3,4,France,"N""Golo Kanté",From Throw In,Pass,5,
156,00:03:06.048,3,6,France,Samuel Yves Umtiti,From Throw In,Ball Receipt*,5,
157,00:03:06.048,3,6,France,Samuel Yves Umtiti,From Throw In,Carry,5,
158,00:03:07.956,3,7,France,Samuel Yves Umtiti,From Throw In,Pass,5,
159,00:03:09.129,3,9,France,Kylian Mbappé Lottin,From Throw In,Ball Receipt*,5,
160,00:03:09.129,3,9,France,Kylian Mbappé Lottin,From Throw In,Carry,5,
161,00:03:09.529,3,9,Australia,Mark Milligan,From Throw In,Foul Committed,5,
162,00:03:09.529,3,9,France,Kylian Mbappé Lottin,From Throw In,Foul Won,5,
163,00:04:11.956,4,11,France,Paul Pogba,From Free Kick,Shot,6,Free Kick
164,00:04:13.249,4,13,Australia,Mathew Ryan,Regular Play,Goal Keeper,7,
165,00:04:20.649,4,20,Australia,,Regular Play,Camera off,7,
166,00:04:21.209,4,21,Australia,,Regular Play,Camera On,8,
167,00:04:25.689,4,25,Australia,Aziz Eraltay Behich,Regular Play,Pass,8,
168,00:04:27.009,4,27,Australia,Aaron Mooy,Regular Play,Ball Receipt*,8,
169,00:04:27.009,4,27,Australia,Aaron Mooy,Regular Play,Carry,8,
170,00:04:28.329,4,28,Australia,Aaron Mooy,Regular Play,Pass,8,
171,00:04:31.969,4,31,Australia,Robbie Kruse,Regular Play,Ball Receipt*,8,
172,00:04:44.089,4,44,France,,Regular Play,Camera On,9,
173,00:04:44.891,4,44,Australia,Robbie Kruse,Regular Play,Pressure,9,
174,00:04:45.196,4,45,France,Benjamin Pavard,Regular Play,Pass,9,
175,00:04:48.689,4,48,France,Kylian Mbappé Lottin,Regular Play,Ball Receipt*,9,
176,00:04:48.689,4,48,Australia,Mark Milligan,Regular Play,Pass,9,
177,00:04:50.889,4,50,Australia,Aziz Eraltay Behich,Regular Play,Ball Receipt*,9,
178,00:04:50.889,4,50,France,Corentin Tolisso,Regular Play,Ball Recovery,9,
179,00:04:50.889,4,50,France,Corentin Tolisso,Regular Play,Carry,9,
180,00:04:51.409,4,51,France,Corentin Tolisso,Regular Play,Pass,9,
181,00:04:52.249,4,52,France,Antoine Griezmann,Regular Play,Ball Receipt*,9,
182,00:04:52.249,4,52,Australia,Aaron Mooy,Regular Play,Pass,9,
183,00:04:53.436,4,53,Australia,Robbie Kruse,Regular Play,Ball Receipt*,9,
184,00:04:53.436,4,53,France,Benjamin Pavard,Regular Play,Pass,9,
185,00:05:16.689,5,16,Australia,Aziz Eraltay Behich,From Throw In,Pass,10,
186,00:05:18.489,5,18,Australia,Andrew Nabbout,From Throw In,Ball Receipt*,10,
187,00:05:18.489,5,18,Australia,Andrew Nabbout,From Throw In,Carry,10,
188,00:05:19.169,5,19,Australia,Andrew Nabbout,From Throw In,Pass,10,
189,00:05:20.609,5,20,Australia,Josh Risdon,From Throw In,Ball Receipt*,10,
190,00:05:20.609,5,20,Australia,Josh Risdon,From Throw In,Carry,10,
191,00:05:21.729,5,21,France,Paul Pogba,From Throw In,Pressure,10,
192,00:05:22.689,5,22,France,Paul Pogba,From Throw In,Dribbled Past,10,
193,00:05:22.689,5,22,Australia,Josh Risdon,From Throw In,Dribble,10,
194,00:05:22.689,5,22,Australia,Josh Risdon,From Throw In,Carry,10,
195,00:05:22.876,5,22,Australia,Josh Risdon,From Throw In,Dispossessed,10,
196,00:05:22.876,5,22,France,Ousmane Dembélé,Regular Play,Duel,11,
197,00:05:24.196,5,24,France,Samuel Yves Umtiti,Regular Play,Clearance,11,
198,00:05:26.169,5,26,France,Kylian Mbappé Lottin,Regular Play,Ball Recovery,11,
199,00:05:26.169,5,26,France,Kylian Mbappé Lottin,Regular Play,Carry,11,
200,00:05:26.676,5,26,France,Kylian Mbappé Lottin,Regular Play,Pass,11,
201,00:05:29.876,5,29,France,Ousmane Dembélé,Regular Play,Ball Receipt*,11,
202,00:05:29.876,5,29,France,Ousmane Dembélé,Regular Play,Carry,11,
203,00:05:32.769,5,32,Australia,Trent Sainsbury,Regular Play,Pressure,11,
204,00:05:33.756,5,33,France,Ousmane Dembélé,Regular Play,Pass,11,
205,00:05:34.156,5,34,France,Kylian Mbappé Lottin,Regular Play,Ball Receipt*,11,
206,00:05:34.156,5,34,Australia,Trent Sainsbury,Regular Play,Block,11,
207,00:05:36.036,5,36,France,Paul Pogba,Regular Play,Pass,11,
208,00:05:36.809,5,36,Australia,Aaron Mooy,Regular Play,Pressure,11,
209,00:05:37.249,5,37,France,Antoine Griezmann,Regular Play,Ball Receipt*,11,
210,00:05:37.596,5,37,France,Antoine Griezmann,Regular Play,Shot,11,Open Play
211,00:05:39.129,5,39,Australia,Mathew Ryan,Regular Play,Goal Keeper,12,
212,00:05:45.969,5,45,Australia,,Regular Play,Camera off,12,
213,00:05:54.809,5,54,Australia,,Regular Play,Camera On,13,
214,00:05:55.569,5,55,Australia,Mathew Ryan,Regular Play,Pass,13,
215,00:05:58.956,5,58,France,Samuel Yves Umtiti,Regular Play,Ball Recovery,14,
216,00:05:58.956,5,58,France,Samuel Yves Umtiti,Regular Play,Carry,14,
217,00:06:00.169,6,0,Australia,Tom Rogić,Regular Play,Pressure,14,
218,00:06:00.356,6,0,France,Samuel Yves Umtiti,Regular Play,Pass,14,
219,00:06:01.129,6,1,France,Paul Pogba,Regular Play,Ball Receipt*,14,
220,00:06:01.129,6,1,France,Paul Pogba,Regular Play,Carry,14,
221,00:06:01.156,6,1,France,Paul Pogba,Regular Play,Pass,14,
222,00:06:02.009,6,2,France,"N""Golo Kanté",Regular Play,Ball Receipt*,14,
223,00:06:02.009,6,2,France,"N""Golo Kanté",Regular Play,Carry,14,
224,00:06:03.849,6,3,France,"N""Golo Kanté",Regular Play,Pass,14,
225,00:06:05.249,6,5,France,Benjamin Pavard,Regular Play,Ball Receipt*,14,
226,00:06:05.249,6,5,France,Benjamin Pavard,Regular Play,Carry,14,
227,00:06:06.676,6,6,France,Benjamin Pavard,Regular Play,Pass,14,
228,00:06:07.689,6,7,France,Antoine Griezmann,Regular Play,Ball Receipt*,14,
229,00:06:07.689,6,7,France,Antoine Griezmann,Regular Play,Carry,14,
230,00:06:07.969,6,7,Australia,Robbie Kruse,Regular Play,Pressure,14,
231,00:06:10.769,6,10,Australia,Aziz Eraltay Behich,Regular Play,Foul Committed,14,
232,00:06:10.769,6,10,France,Antoine Griezmann,Regular Play,Foul Won,14,
233,00:06:16.049,6,16,France,Antoine Griezmann,From Free Kick,Pass,15,
234,00:06:17.448,6,17,France,Raphaël Varane,From Free Kick,Ball Receipt*,15,
235,00:06:17.448,6,17,France,Raphaël Varane,From Free Kick,Carry,15,
236,00:06:18.729,6,18,France,Raphaël Varane,From Free Kick,Pass,15,
237,00:06:20.635,6,20,France,Samuel Yves Umtiti,From Free Kick,Ball Receipt*,15,
238,00:06:20.635,6,20,France,Samuel Yves Umtiti,From Free Kick,Carry,15,
239,00:06:21.448,6,21,France,Samuel Yves Umtiti,From Free Kick,Pass,15,
240,00:06:23.048,6,23,France,Lucas Hernández Pi,From Free Kick,Ball Receipt*,15,
241,00:06:23.048,6,23,France,Lucas Hernández Pi,From Free Kick,Carry,15,
242,00:06:23.369,6,23,Australia,Mathew Leckie,From Free Kick,Pressure,15,
243,00:06:25.129,6,25,France,Lucas Hernández Pi,From Free Kick,Pass,15,
244,00:06:26.008,6,26,France,Paul Pogba,From Free Kick,Ball Receipt*,15,
245,00:06:26.008,6,26,France,Paul Pogba,From Free Kick,Carry,15,
246,00:06:28.209,6,28,France,Paul Pogba,From Free Kick,Pass,15,
247,00:06:30.729,6,30,France,Raphaël Varane,From Free Kick,Ball Receipt*,15,
248,00:06:30.729,6,30,France,Raphaël Varane,From Free Kick,Carry,15,
249,00:06:31.969,6,31,France,Raphaël Varane,From Free Kick,Pass,15,
250,00:06:33.529,6,33,France,Samuel Yves Umtiti,From Free Kick,Ball Receipt*,15,
251,00:06:33.529,6,33,France,Samuel Yves Umtiti,From Free Kick,Carry,15,
252,00:06:35.129,6,35,France,Samuel Yves Umtiti,From Free Kick,Pass,15,
253,00:06:36.849,6,36,France,Ousmane Dembélé,From Free Kick,Ball Receipt*,15,
254,00:06:36.849,6,36,Australia,Trent Sainsbury,From Free Kick,Pass,15,
255,00:06:37.529,6,37,Australia,Mile Jedinak,From Free Kick,Ball Receipt*,15,
256,00:06:37.529,6,37,Australia,Mile Jedinak,From Free Kick,Miscontrol,15,
257,00:06:39.169,6,39,Australia,Mathew Leckie,From Free Kick,Foul Committed,15,
258,00:06:39.169,6,39,France,Paul Pogba,From Free Kick,Foul Won,15,
259,00:06:40.476,6,40,France,"N""Golo Kanté",From Free Kick,Ball Recovery,15,
260,00:06:40.476,6,40,France,"N""Golo Kanté",From Free Kick,Carry,15,
261,00:06:41.689,6,41,France,"N""Golo Kanté",From Free Kick,Pass,15,
262,00:06:42.808,6,42,France,Raphaël Varane,From Free Kick,Ball Receipt*,15,
263,00:06:42.808,6,42,France,Raphaël Varane,From Free Kick,Carry,15,
264,00:06:43.688,6,43,France,Raphaël Varane,From Free Kick,Pass,15,
265,00:06:45.648,6,45,France,Benjamin Pavard,From Free Kick,Ball Receipt*,15,
266,00:06:45.648,6,45,France,Benjamin Pavard,From Free Kick,Carry,15,
267,00:06:46.929,6,46,France,Benjamin Pavard,From Free Kick,Pass,15,
268,00:06:47.929,6,47,France,Corentin Tolisso,From Free Kick,Ball Receipt*,15,
269,00:06:47.929,6,47,France,Corentin Tolisso,From Free Kick,Carry,15,
270,00:06:49.049,6,49,France,Corentin Tolisso,From Free Kick,Pass,15,
271,00:06:50.928,6,50,France,Paul Pogba,From Free Kick,Ball Receipt*,15,
272,00:06:50.928,6,50,France,Paul Pogba,From Free Kick,Carry,15,
273,00:06:51.609,6,51,France,Paul Pogba,From Free Kick,Pass,15,
274,00:06:53.489,6,53,France,Lucas Hernández Pi,From Free Kick,Ball Receipt*,15,
275,00:06:53.489,6,53,France,Lucas Hernández Pi,From Free Kick,Carry,15,
276,00:06:55.369,6,55,Australia,Josh Risdon,From Free Kick,Foul Committed,15,
277,00:06:55.369,6,55,France,Lucas Hernández Pi,From Free Kick,Foul Won,15,
278,00:07:46.956,7,46,France,Kylian Mbappé Lottin,From Free Kick,Pass,16,
279,00:07:47.636,7,47,France,Antoine Griezmann,From Free Kick,Ball Receipt*,16,
280,00:07:47.716,7,47,France,Antoine Griezmann,From Free Kick,Shot,16,Open Play
281,00:07:47.956,7,47,Australia,Tom Rogić,From Free Kick,Block,16,
282,00:07:48.276,7,48,Australia,Mathew Ryan,From Free Kick,Goal Keeper,16,
283,00:07:49.169,7,49,Australia,Mathew Ryan,Regular Play,Ball Recovery,17,
284,00:07:49.169,7,49,Australia,Mathew Ryan,Regular Play,Carry,17,
285,00:08:01.409,8,1,Australia,Mathew Ryan,Regular Play,Pass,17,
286,00:08:03.008,8,3,Australia,Mark Milligan,Regular Play,Ball Receipt*,17,
287,00:08:03.008,8,3,Australia,Mark Milligan,Regular Play,Carry,17,
288,00:08:03.689,8,3,Australia,Mark Milligan,Regular Play,Pass,17,
289,00:08:04.969,8,4,Australia,Mathew Ryan,Regular Play,Ball Receipt*,17,
290,00:08:04.969,8,4,Australia,Mathew Ryan,Regular Play,Carry,17,
291,00:08:06.129,8,6,Australia,Mathew Ryan,Regular Play,Pass,17,
292,00:08:08.009,8,8,Australia,Trent Sainsbury,Regular Play,Ball Receipt*,17,
293,00:08:08.009,8,8,Australia,Trent Sainsbury,Regular Play,Carry,17,
294,00:08:12.209,8,12,France,Antoine Griezmann,Regular Play,Pressure,17,
295,00:08:13.169,8,13,Australia,Trent Sainsbury,Regular Play,Pass,17,
296,00:08:14.236,8,14,Australia,Tom Rogić,Regular Play,Ball Receipt*,17,
297,00:08:14.236,8,14,France,"N""Golo Kanté",Regular Play,Pass,17,
298,00:08:16.129,8,16,France,Paul Pogba,Regular Play,Ball Receipt*,17,
299,00:08:16.129,8,16,Australia,Mile Jedinak,Regular Play,Pass,17,
300,00:08:16.969,8,16,Australia,Aaron Mooy,Regular Play,Ball Receipt*,17,
301,00:08:16.969,8,16,Australia,Aaron Mooy,Regular Play,Pass,17,
302,00:08:17.969,8,17,Australia,Mile Jedinak,Regular Play,Ball Receipt*,17,
303,00:08:17.969,8,17,Australia,Mile Jedinak,Regular Play,Carry,17,
304,00:08:18.609,8,18,Australia,Mile Jedinak,Regular Play,Pass,17,
305,00:08:19.649,8,19,Australia,Mark Milligan,Regular Play,Ball Receipt*,17,
306,00:08:19.649,8,19,Australia,Mark Milligan,Regular Play,Carry,17,
307,00:08:24.009,8,24,Australia,Mark Milligan,Regular Play,Pass,17,
308,00:08:25.809,8,25,Australia,Trent Sainsbury,Regular Play,Ball Receipt*,17,
309,00:08:25.809,8,25,Australia,Trent Sainsbury,Regular Play,Carry,17,
310,00:08:26.849,8,26,Australia,Trent Sainsbury,Regular Play,Pass,17,
311,00:08:28.369,8,28,Australia,Mark Milligan,Regular Play,Ball Receipt*,17,
312,00:08:28.369,8,28,Australia,Mark Milligan,Regular Play,Carry,17,
313,00:08:29.609,8,29,Australia,Mark Milligan,Regular Play,Pass,17,
314,00:08:31.049,8,31,Australia,Aziz Eraltay Behich,Regular Play,Ball Receipt*,17,
315,00:08:31.049,8,31,Australia,Aziz Eraltay Behich,Regular Play,Carry,17,
316,00:08:31.489,8,31,France,Ousmane Dembélé,Regular Play,Pressure,17,
317,00:08:31.769,8,31,Australia,Aziz Eraltay Behich,Regular Play,Pass,17,
318,00:08:32.689,8,32,Australia,Mark Milligan,Regular Play,Ball Receipt*,17,
319,00:08:32.689,8,32,Australia,Mark Milligan,Regular Play,Carry,17,
320,00:08:33.649,8,33,Australia,Mark Milligan,Regular Play,Pass,17,
321,00:08:34.449,8,34,Australia,Aaron Mooy,Regular Play,Ball Receipt*,17,
322,00:08:34.449,8,34,Australia,Aaron Mooy,Regular Play,Pass,17,
323,00:08:35.769,8,35,Australia,Mark Milligan,Regular Play,Ball Receipt*,17,
324,00:08:35.769,8,35,Australia,Mark Milligan,Regular Play,Carry,17,
325,00:08:37.129,8,37,Australia,Mark Milligan,Regular Play,Pass,17,
326,00:08:38.929,8,38,Australia,Trent Sainsbury,Regular Play,Ball Receipt*,17,
327,00:08:38.929,8,38,Australia,Trent Sainsbury,Regular Play,Carry,17,
328,00:08:40.649,8,40,Australia,Trent Sainsbury,Regular Play,Pass,17,
329,00:08:42.289,8,42,Australia,Tom Rogić,Regular Play,Ball Receipt*,17,
330,00:08:42.289,8,42,Australia,Tom Rogić,Regular Play,Carry,17,
331,00:08:42.409,8,42,France,Paul Pogba,Regular Play,Pressure,17,
332,00:08:43.529,8,43,Australia,Tom Rogić,Regular Play,Pass,17,
333,00:08:44.529,8,44,Australia,Josh Risdon,Regular Play,Ball Receipt*,17,
334,00:08:44.529,8,44,Australia,Josh Risdon,Regular Play,Carry,17,
335,00:08:45.326,8,45,France,Paul Pogba,Regular Play,Pressure,17,
336,00:08:46.889,8,46,Australia,Josh Risdon,Regular Play,Pass,17,
