index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
32,00:00:20.120,0,20,Croatia,Ivan Strinić,From Kick Off,Pass,2,
33,00:00:22.080,0,22,Croatia,Marcelo Brozović,From Kick Off,Ball Receipt*,2,
34,00:00:22.080,0,22,Croatia,Marcelo Brozović,From Kick Off,Carry,2,
35,00:00:22.840,0,22,France,Paul Pogba,From Kick Off,Pressure,2,
36,00:00:23.547,0,23,Croatia,Marcelo Brozović,From Kick Off,Pass,2,
37,00:00:24.160,0,24,Croatia,Ivan Perišić,From Kick Off,Ball Receipt*,2,
38,00:00:24.160,0,24,Croatia,Ivan Perišić,From Kick Off,Carry,2,
39,00:00:25.107,0,25,Croatia,Ivan Perišić,From Kick Off,Pass,2,
40,00:00:26.240,0,26,Croatia,Domagoj Vida,From Kick Off,Ball Receipt*,2,
41,00:00:26.240,0,26,Croatia,Domagoj Vida,From Kick Off,Carry,2,
42,00:00:27.267,0,27,Croatia,Domagoj Vida,From Kick Off,Pass,2,
43,00:00:27.920,0,27,Croatia,Luka Modrić,From Kick Off,Ball Receipt*,2,
44,00:00:27.920,0,27,Croatia,Luka Modrić,From Kick Off,Pass,2,
45,00:00:29.000,0,29,Croatia,Domagoj Vida,From Kick Off,Ball Receipt*,2,
46,00:00:29.000,0,29,Croatia,Domagoj Vida,From Kick Off,Carry,2,
47,00:00:29.427,0,29,Croatia,Domagoj Vida,From Kick Off,Pass,2,
48,00:00:30.640,0,30,Croatia,Ivan Rakitić,From Kick Off,Ball Receipt*,2,
49,00:00:30.640,0,30,Croatia,Ivan Rakitić,From Kick Off,Carry,2,
50,00:00:30.960,0,30,France,Paul Pogba,From Kick Off,Pressure,2,
51,00:00:31.747,0,31,Croatia,Ivan Rakitić,From Kick Off,Pass,2,
52,00:00:33.440,0,33,Croatia,Domagoj Vida,From Kick Off,Ball Receipt*,2,
53,00:00:33.440,0,33,Croatia,Domagoj Vida,From Kick Off,Carry,2,
54,00:00:34.560,0,34,Croatia,Domagoj Vida,From Kick Off,Pass,2,
55,00:00:35.480,0,35,Croatia,Dejan Lovren,From Kick Off,Ball Receipt*,2,
56,00:00:35.480,0,35,Croatia,Dejan Lovren,From Kick Off,Carry,2,
57,00:00:38.627,0,38,Croatia,Dejan Lovren,From Kick Off,Pass,2,
58,00:00:40.280,0,40,France,Paul Pogba,From Kick Off,Pressure,2,
59,00:00:40.640,0,40,Croatia,Ivan Rakitić,From Kick Off,Ball Receipt*,2,
60,00:00:40.640,0,40,Croatia,Ivan Rakitić,From Kick Off,Carry,2,
61,00:00:41.387,0,41,Croatia,Ivan Rakitić,From Kick Off,Pass,2,
62,00:00:42.600,0,42,Croatia,Ivan Perišić,From Kick Off,Ball Receipt*,2,
63,00:00:42.600,0,42,Croatia,Ivan Perišić,From Kick Off,Miscontrol,2,
64,00:00:44.267,0,44,France,Raphaël Varane,From Kick Off,Clearance,2,
65,00:00:44.400,0,44,Croatia,Mario Mandžukić,From Kick Off,Block,2,
66,00:00:54.747,0,54,France,Benjamin Pavard,From Throw In,Pass,3,
67,00:00:55.802,0,55,Croatia,Ivan Rakitić,From Throw In,Pressure,3,
68,00:00:56.147,0,56,France,"N""Golo Kanté",From Throw In,Ball Receipt*,3,
69,00:00:56.147,0,56,France,"N""Golo Kanté",From Throw In,Carry,3,
70,00:00:56.507,0,56,France,"N""Golo Kanté",From Throw In,Pass,3,
71,00:00:59.187,0,59,France,Paul Pogba,From Throw In,Ball Receipt*,3,
72,00:00:59.187,0,59,Croatia,Marcelo Brozović,From Throw In,Pass,3,
73,00:01:00.107,1,0,Croatia,Ivan Perišić,From Throw In,Ball Receipt*,3,
74,00:01:00.107,1,0,Croatia,Ivan Perišić,From Throw In,Pass,3,
75,00:01:00.907,1,0,Croatia,Ivan Rakitić,From Throw In,Ball Receipt*,3,
76,00:01:00.907,1,0,France,Antoine Griezmann,From Throw In,Ball Recovery,3,
77,00:01:00.907,1,0,France,Antoine Griezmann,From Throw In,Carry,3,
78,00:01:01.947,1,1,France,Antoine Griezmann,From Throw In,Pass,3,
79,00:01:02.160,1,2,Croatia,Ivan Strinić,From Throw In,Pressure,3,
80,00:01:02.507,1,2,France,Kylian Mbappé Lottin,From Throw In,Ball Receipt*,3,
81,00:01:02.507,1,2,France,Kylian Mbappé Lottin,From Throw In,Carry,3,
82,00:01:03.187,1,3,France,Kylian Mbappé Lottin,From Throw In,Dispossessed,3,
83,00:01:03.187,1,3,Croatia,Ivan Strinić,From Throw In,Duel,3,
84,00:01:10.467,1,10,France,Benjamin Pavard,From Throw In,Pass,4,
85,00:01:13.160,1,13,Croatia,Mario Mandžukić,From Throw In,Pressure,4,
86,00:01:14.667,1,14,France,Raphaël Varane,From Throw In,Ball Receipt*,4,
87,00:01:14.667,1,14,France,Raphaël Varane,From Throw In,Pass,4,
88,00:01:17.187,1,17,France,Hugo Lloris,From Throw In,Ball Receipt*,4,
89,00:01:17.187,1,17,France,Hugo Lloris,From Throw In,Carry,4,
90,00:01:17.227,1,17,France,Hugo Lloris,From Throw In,Pass,4,
91,00:01:18.600,1,18,France,Samuel Yves Umtiti,From Throw In,Ball Receipt*,4,
92,00:01:18.600,1,18,France,Samuel Yves Umtiti,From Throw In,Carry,4,
93,00:01:19.080,1,19,Croatia,Luka Modrić,From Throw In,Pressure,4,
94,00:01:20.707,1,20,Croatia,Luka Modrić,From Throw In,Foul Committed,4,
95,00:01:20.707,1,20,France,Samuel Yves Umtiti,From Throw In,Foul Won,4,
96,00:01:33.720,1,33,France,,Regular Play,Camera On,5,
97,00:01:36.867,1,36,France,Samuel Yves Umtiti,Regular Play,Pass,5,
98,00:01:37.987,1,37,Croatia,Marcelo Brozović,Regular Play,Pressure,5,
99,00:01:38.187,1,38,France,Blaise Matuidi,Regular Play,Ball Receipt*,5,
100,00:01:38.187,1,38,France,Blaise Matuidi,Regular Play,Carry,5,
101,00:01:39.027,1,39,France,Blaise Matuidi,Regular Play,Pass,5,
102,00:01:40.547,1,40,France,Samuel Yves Umtiti,Regular Play,Ball Receipt*,5,
103,00:01:40.547,1,40,France,Samuel Yves Umtiti,Regular Play,Carry,5,
104,00:01:41.787,1,41,France,Samuel Yves Umtiti,Regular Play,Pass,5,
105,00:01:42.880,1,42,France,Olivier Giroud,Regular Play,Ball Receipt*,5,
106,00:01:42.880,1,42,France,Olivier Giroud,Regular Play,Pass,5,
107,00:01:43.439,1,43,France,Blaise Matuidi,Regular Play,Ball Receipt*,5,
108,00:01:43.440,1,43,France,Blaise Matuidi,Regular Play,Pass,5,
109,00:01:45.440,1,45,France,Olivier Giroud,Regular Play,Ball Receipt*,5,
110,00:01:45.440,1,45,France,Olivier Giroud,Regular Play,Pass,5,
111,00:01:47.106,1,47,France,Raphaël Varane,Regular Play,Ball Receipt*,5,
112,00:01:47.106,1,47,France,Raphaël Varane,Regular Play,Carry,5,
113,00:01:47.107,1,47,France,Raphaël Varane,Regular Play,Pass,5,
114,00:01:49.800,1,49,France,Paul Pogba,Regular Play,Ball Receipt*,5,
115,00:01:49.800,1,49,France,Paul Pogba,Regular Play,Carry,5,
116,00:01:51.427,1,51,France,Paul Pogba,Regular Play,Pass,5,
117,00:01:53.867,1,53,France,Antoine Griezmann,Regular Play,Ball Receipt*,5,
118,00:01:53.867,1,53,Croatia,Domagoj Vida,Regular Play,Pass,6,
119,00:01:55.080,1,55,France,Kylian Mbappé Lottin,Regular Play,Pressure,6,
120,00:01:55.587,1,55,Croatia,Ivan Strinić,Regular Play,Ball Receipt*,6,
121,00:01:55.587,1,55,Croatia,Ivan Strinić,Regular Play,Pass,6,
122,00:01:55.787,1,55,France,Kylian Mbappé Lottin,Regular Play,Block,6,
123,00:02:09.267,2,9,Croatia,,Regular Play,Camera On,7,
124,00:02:09.547,2,9,France,Olivier Giroud,Regular Play,Pressure,7,
125,00:02:09.907,2,9,Croatia,Marcelo Brozović,Regular Play,Pass,7,
126,00:02:11.080,2,11,Croatia,Ivan Strinić,Regular Play,Ball Receipt*,7,
127,00:02:11.080,2,11,Croatia,Ivan Strinić,Regular Play,Carry,7,
128,00:02:11.507,2,11,Croatia,Ivan Strinić,Regular Play,Pass,7,
129,00:02:13.067,2,13,Croatia,Mario Mandžukić,Regular Play,Ball Receipt*,7,
130,00:02:13.067,2,13,Croatia,Mario Mandžukić,Regular Play,Pass,7,
131,00:02:14.002,2,14,France,Samuel Yves Umtiti,Regular Play,Pressure,7,
132,00:02:14.387,2,14,Croatia,Ante Rebić,Regular Play,Ball Receipt*,7,
133,00:02:14.387,2,14,Croatia,Ante Rebić,Regular Play,Miscontrol,7,
134,00:02:16.440,2,16,Croatia,Ante Rebić,Regular Play,Pressure,7,
135,00:02:17.147,2,17,France,Lucas Hernández Pi,Regular Play,Ball Recovery,7,
136,00:02:17.147,2,17,France,Lucas Hernández Pi,Regular Play,Carry,7,
137,00:02:18.707,2,18,Croatia,Ante Rebić,Regular Play,Foul Committed,7,
138,00:02:18.707,2,18,France,Lucas Hernández Pi,Regular Play,Foul Won,7,
139,00:02:42.747,2,42,France,Kylian Mbappé Lottin,From Throw In,Pass,8,
140,00:02:44.042,2,44,Croatia,Ivan Perišić,From Throw In,Pressure,8,
141,00:02:45.027,2,45,France,Benjamin Pavard,From Throw In,Ball Receipt*,8,
142,00:02:45.027,2,45,Croatia,Ivan Perišić,From Throw In,Interception,8,
143,00:02:45.027,2,45,Croatia,Ivan Perišić,From Throw In,Carry,8,
144,00:02:51.600,2,51,Croatia,Ivan Perišić,From Throw In,Miscontrol,8,
145,00:02:52.080,2,52,France,Samuel Yves Umtiti,From Throw In,Ball Recovery,8,
146,00:02:52.080,2,52,France,Samuel Yves Umtiti,From Throw In,Carry,8,
147,00:02:53.347,2,53,Croatia,Ivan Perišić,From Throw In,Pressure,8,
148,00:02:53.507,2,53,France,Samuel Yves Umtiti,From Throw In,Pass,8,
149,00:03:15.680,3,15,Croatia,Ivan Strinić,From Throw In,Pass,9,
150,00:03:17.267,3,17,Croatia,Mario Mandžukić,From Throw In,Ball Receipt*,9,
151,00:03:17.267,3,17,Croatia,Mario Mandžukić,From Throw In,Pass,9,
152,00:03:19.787,3,19,Croatia,Ivan Rakitić,From Throw In,Ball Receipt*,9,
153,00:03:19.787,3,19,France,Kylian Mbappé Lottin,From Throw In,Pass,9,
154,00:03:27.827,3,27,Croatia,Marcelo Brozović,From Throw In,Pass,10,
155,00:03:29.600,3,29,Croatia,Domagoj Vida,From Throw In,Ball Receipt*,10,
156,00:03:29.600,3,29,Croatia,Domagoj Vida,From Throw In,Carry,10,
157,00:03:31.587,3,31,Croatia,Domagoj Vida,From Throw In,Pass,10,
158,00:03:33.680,3,33,Croatia,Marcelo Brozović,From Throw In,Ball Receipt*,10,
159,00:03:33.680,3,33,Croatia,Marcelo Brozović,From Throw In,Carry,10,
160,00:03:34.467,3,34,Croatia,Marcelo Brozović,From Throw In,Pass,10,
161,00:03:35.600,3,35,Croatia,Ivan Rakitić,From Throw In,Ball Receipt*,10,
162,00:03:35.600,3,35,Croatia,Ivan Rakitić,From Throw In,Pass,10,
163,00:03:36.400,3,36,Croatia,Marcelo Brozović,From Throw In,Ball Receipt*,10,
164,00:03:36.400,3,36,Croatia,Marcelo Brozović,From Throw In,Carry,10,
165,00:03:37.867,3,37,Croatia,Marcelo Brozović,From Throw In,Pass,10,
166,00:03:40.160,3,40,Croatia,Dejan Lovren,From Throw In,Ball Receipt*,10,
167,00:03:40.160,3,40,Croatia,Dejan Lovren,From Throw In,Carry,10,
168,00:03:45.867,3,45,Croatia,Dejan Lovren,From Throw In,Pass,10,
169,00:03:47.960,3,47,Croatia,Domagoj Vida,From Throw In,Ball Receipt*,10,
170,00:03:47.960,3,47,Croatia,Domagoj Vida,From Throw In,Carry,10,
171,00:03:48.427,3,48,Croatia,Domagoj Vida,From Throw In,Pass,10,
172,00:03:49.560,3,49,Croatia,Ivan Rakitić,From Throw In,Ball Receipt*,10,
173,00:03:49.560,3,49,Croatia,Ivan Rakitić,From Throw In,Carry,10,
174,00:03:50.560,3,50,France,Paul Pogba,From Throw In,Pressure,10,
175,00:03:51.200,3,51,Croatia,Ivan Rakitić,From Throw In,Pass,10,
176,00:03:54.359,3,54,Croatia,Ante Rebić,From Throw In,Ball Receipt*,10,
177,00:03:54.359,3,54,Croatia,Ante Rebić,From Throw In,Carry,10,
178,00:03:54.522,3,54,France,Lucas Hernández Pi,From Throw In,Pressure,10,
179,00:03:55.947,3,55,Croatia,Ante Rebić,From Throw In,Pass,10,
180,00:03:56.427,3,56,Croatia,Šime Vrsaljko,From Throw In,Ball Receipt*,10,
181,00:03:56.427,3,56,France,Lucas Hernández Pi,From Throw In,Block,10,
182,00:03:57.120,3,57,Croatia,Ante Rebić,From Throw In,Ball Recovery,10,
183,00:03:57.120,3,57,Croatia,Ante Rebić,From Throw In,Carry,10,
184,00:03:57.360,3,57,France,Lucas Hernández Pi,From Throw In,Pressure,10,
185,00:03:59.667,3,59,Croatia,Ante Rebić,From Throw In,Pass,10,
186,00:04:02.160,4,2,Croatia,Šime Vrsaljko,From Throw In,Ball Receipt*,10,
187,00:04:02.160,4,2,Croatia,Šime Vrsaljko,From Throw In,Pass,10,
188,00:04:03.187,4,3,Croatia,Ivan Rakitić,From Throw In,Ball Receipt*,10,
189,00:04:03.187,4,3,France,Raphaël Varane,From Throw In,Clearance,10,
190,00:04:11.907,4,11,Croatia,Šime Vrsaljko,From Throw In,Pass,11,
191,00:04:12.720,4,12,Croatia,Luka Modrić,From Throw In,Ball Receipt*,11,
192,00:04:12.720,4,12,Croatia,Luka Modrić,From Throw In,Carry,11,
193,00:04:15.067,4,15,Croatia,Luka Modrić,From Throw In,Pass,11,
194,00:04:16.040,4,16,Croatia,Šime Vrsaljko,From Throw In,Ball Receipt*,11,
195,00:04:16.040,4,16,Croatia,Šime Vrsaljko,From Throw In,Carry,11,
196,00:04:16.680,4,16,France,Lucas Hernández Pi,From Throw In,Pressure,11,
197,00:04:17.840,4,17,Croatia,Šime Vrsaljko,From Throw In,Dribble,11,
198,00:04:17.840,4,17,France,Lucas Hernández Pi,Regular Play,Duel,12,
199,00:04:19.227,4,19,France,Blaise Matuidi,Regular Play,Pass,12,
200,00:04:19.787,4,19,France,"N""Golo Kanté",Regular Play,Ball Receipt*,12,
201,00:04:19.787,4,19,France,"N""Golo Kanté",Regular Play,Carry,12,
202,00:04:20.427,4,20,France,"N""Golo Kanté",Regular Play,Pass,12,
203,00:04:20.680,4,20,Croatia,Šime Vrsaljko,Regular Play,Pressure,12,
204,00:04:21.307,4,21,France,Lucas Hernández Pi,Regular Play,Ball Receipt*,12,
205,00:04:21.307,4,21,France,Lucas Hernández Pi,Regular Play,Carry,12,
206,00:04:21.787,4,21,France,Lucas Hernández Pi,Regular Play,Pass,12,
207,00:04:22.787,4,22,France,"N""Golo Kanté",Regular Play,Ball Receipt*,12,
208,00:04:22.787,4,22,France,"N""Golo Kanté",Regular Play,Carry,12,
209,00:04:24.347,4,24,France,"N""Golo Kanté",Regular Play,Pass,12,
210,00:04:26.547,4,26,France,Olivier Giroud,Regular Play,Ball Receipt*,12,
211,00:04:26.547,4,26,France,Olivier Giroud,Regular Play,Duel,12,
212,00:04:26.547,4,26,Croatia,Dejan Lovren,Regular Play,Pass,13,
213,00:04:29.627,4,29,Croatia,Domagoj Vida,Regular Play,Ball Receipt*,13,
214,00:04:29.627,4,29,Croatia,Domagoj Vida,Regular Play,Pass,13,
215,00:04:32.640,4,32,Croatia,Danijel Subašić,Regular Play,Ball Receipt*,13,
216,00:04:32.640,4,32,Croatia,Danijel Subašić,Regular Play,Carry,13,
217,00:04:33.827,4,33,Croatia,Danijel Subašić,Regular Play,Pass,13,
218,00:04:35.360,4,35,Croatia,Dejan Lovren,Regular Play,Ball Receipt*,13,
219,00:04:35.360,4,35,Croatia,Dejan Lovren,Regular Play,Carry,13,
220,00:04:39.467,4,39,Croatia,Dejan Lovren,Regular Play,Pass,13,
221,00:04:40.440,4,40,Croatia,Marcelo Brozović,Regular Play,Ball Receipt*,13,
222,00:04:40.440,4,40,Croatia,Marcelo Brozović,Regular Play,Carry,13,
223,00:04:41.187,4,41,Croatia,Marcelo Brozović,Regular Play,Pass,13,
224,00:04:42.840,4,42,Croatia,Luka Modrić,Regular Play,Ball Receipt*,13,
225,00:04:42.840,4,42,Croatia,Luka Modrić,Regular Play,Carry,13,
226,00:04:44.387,4,44,Croatia,Luka Modrić,Regular Play,Pass,13,
227,00:04:46.627,4,46,Croatia,Mario Mandžukić,Regular Play,Ball Receipt*,13,
228,00:04:46.627,4,46,Croatia,Mario Mandžukić,Regular Play,Pass,13,
229,00:04:48.957,4,48,Croatia,Ante Rebić,Regular Play,Ball Receipt*,13,
230,00:04:48.957,4,48,France,"N""Golo Kanté",Regular Play,Ball Recovery,14,
231,00:04:48.957,4,48,France,"N""Golo Kanté",Regular Play,Carry,14,
232,00:04:50.080,4,50,Croatia,Ante Rebić,Regular Play,Pressure,14,
233,00:04:53.147,4,53,France,"N""Golo Kanté",Regular Play,Pass,14,
234,00:04:53.800,4,53,Croatia,Mario Mandžukić,Regular Play,Pressure,14,
235,00:04:54.107,4,54,France,Samuel Yves Umtiti,Regular Play,Ball Receipt*,14,
236,00:04:54.107,4,54,France,Samuel Yves Umtiti,Regular Play,Carry,14,
237,00:04:54.947,4,54,France,Samuel Yves Umtiti,Regular Play,Pass,14,
238,00:04:55.120,4,55,France,"N""Golo Kanté",Regular Play,Ball Receipt*,14,
239,00:04:55.120,4,55,Croatia,Mario Mandžukić,Regular Play,Block,14,
240,00:05:13.387,5,13,France,Hugo Lloris,From Goal Kick,Pass,15,
241,00:05:15.867,5,15,France,Raphaël Varane,From Goal Kick,Ball Receipt*,15,
242,00:05:15.867,5,15,France,Raphaël Varane,From Goal Kick,Carry,15,
243,00:05:18.107,5,18,France,Raphaël Varane,From Goal Kick,Pass,15,
244,00:05:19.227,5,19,France,Paul Pogba,From Goal Kick,Ball Receipt*,15,
245,00:05:19.227,5,19,France,Paul Pogba,From Goal Kick,Carry,15,
246,00:05:19.440,5,19,Croatia,Ivan Rakitić,From Goal Kick,Pressure,15,
247,00:05:20.067,5,20,France,Paul Pogba,From Goal Kick,Pass,15,
248,00:05:21.507,5,21,France,Samuel Yves Umtiti,From Goal Kick,Ball Receipt*,15,
249,00:05:21.507,5,21,France,Samuel Yves Umtiti,From Goal Kick,Carry,15,
250,00:05:23.147,5,23,Croatia,Mario Mandžukić,From Goal Kick,Pressure,15,
251,00:05:26.907,5,26,Croatia,Mario Mandžukić,From Goal Kick,Foul Committed,15,
252,00:05:26.907,5,26,France,Samuel Yves Umtiti,From Goal Kick,Foul Won,15,
253,00:05:45.067,5,45,France,Samuel Yves Umtiti,From Free Kick,Pass,16,
254,00:05:45.707,5,45,France,"N""Golo Kanté",From Free Kick,Ball Receipt*,16,
255,00:05:45.707,5,45,France,"N""Golo Kanté",From Free Kick,Pass,16,
256,00:05:46.720,5,46,France,Samuel Yves Umtiti,From Free Kick,Ball Receipt*,16,
257,00:05:46.720,5,46,France,Samuel Yves Umtiti,From Free Kick,Carry,16,
258,00:05:46.747,5,46,France,Samuel Yves Umtiti,From Free Kick,Pass,16,
259,00:05:47.720,5,47,France,"N""Golo Kanté",From Free Kick,Ball Receipt*,16,
260,00:05:47.720,5,47,France,"N""Golo Kanté",From Free Kick,Carry,16,
261,00:05:48.987,5,48,France,"N""Golo Kanté",From Free Kick,Pass,16,
262,00:05:50.427,5,50,France,Paul Pogba,From Free Kick,Ball Receipt*,16,
263,00:05:50.427,5,50,France,Paul Pogba,From Free Kick,Carry,16,
264,00:05:53.867,5,53,France,Paul Pogba,From Free Kick,Pass,16,
265,00:05:55.267,5,55,France,Benjamin Pavard,From Free Kick,Ball Receipt*,16,
266,00:05:55.267,5,55,France,Benjamin Pavard,From Free Kick,Carry,16,
267,00:05:56.760,5,56,Croatia,Ivan Perišić,From Free Kick,Pressure,16,
268,00:05:57.027,5,57,France,Benjamin Pavard,From Free Kick,Pass,16,
269,00:05:58.147,5,58,France,Raphaël Varane,From Free Kick,Ball Receipt*,16,
270,00:05:58.147,5,58,France,Raphaël Varane,From Free Kick,Carry,16,
271,00:05:58.307,5,58,Croatia,Ivan Perišić,From Free Kick,Pressure,16,
272,00:05:59.187,5,59,France,Raphaël Varane,From Free Kick,Pass,16,
273,00:06:00.707,6,0,France,Samuel Yves Umtiti,From Free Kick,Ball Receipt*,16,
274,00:06:00.707,6,0,France,Samuel Yves Umtiti,From Free Kick,Carry,16,
275,00:06:02.547,6,2,France,Samuel Yves Umtiti,From Free Kick,Pass,16,
276,00:06:03.907,6,3,France,Blaise Matuidi,From Free Kick,Ball Receipt*,16,
277,00:06:03.907,6,3,France,Blaise Matuidi,From Free Kick,Carry,16,
278,00:06:04.307,6,4,Croatia,Luka Modrić,From Free Kick,Pressure,16,
279,00:06:05.267,6,5,France,Blaise Matuidi,From Free Kick,Pass,16,
280,00:06:07.947,6,7,France,Lucas Hernández Pi,From Free Kick,Ball Receipt*,16,
281,00:06:19.947,6,19,Croatia,Šime Vrsaljko,From Throw In,Pass,17,
282,00:06:20.427,6,20,France,"N""Golo Kanté",From Throw In,Pressure,17,
283,00:06:21.067,6,21,Croatia,Luka Modrić,From Throw In,Ball Receipt*,17,
284,00:06:21.147,6,21,France,"N""Golo Kanté",From Throw In,Foul Committed,17,
285,00:06:21.147,6,21,Croatia,Luka Modrić,From Throw In,Foul Won,17,
286,00:06:33.160,6,33,Croatia,,Regular Play,Camera On,18,
287,00:06:33.747,6,33,Croatia,Marcelo Brozović,Regular Play,Pass,18,
288,00:06:34.360,6,34,Croatia,Ivan Rakitić,Regular Play,Ball Receipt*,18,
289,00:06:34.360,6,34,Croatia,Ivan Rakitić,Regular Play,Carry,18,
290,00:06:36.840,6,36,Croatia,Ivan Rakitić,Regular Play,Pass,18,
291,00:06:37.840,6,37,Croatia,Marcelo Brozović,Regular Play,Ball Receipt*,18,
292,00:06:37.840,6,37,Croatia,Marcelo Brozović,Regular Play,Carry,18,
293,00:06:41.280,6,41,Croatia,Marcelo Brozović,Regular Play,Pass,18,
294,00:06:42.560,6,42,France,Blaise Matuidi,Regular Play,Pressure,18,
295,00:06:42.640,6,42,Croatia,Luka Modrić,Regular Play,Ball Receipt*,18,
296,00:06:42.640,6,42,Croatia,Luka Modrić,Regular Play,Carry,18,
297,00:06:43.680,6,43,Croatia,Luka Modrić,Regular Play,Pass,18,
298,00:06:44.879,6,44,Croatia,Marcelo Brozović,Regular Play,Ball Receipt*,18,
299,00:06:44.879,6,44,Croatia,Marcelo Brozović,Regular Play,Carry,18,
300,00:06:46.667,6,46,Croatia,Marcelo Brozović,Regular Play,Pass,18,
301,00:06:48.440,6,48,Croatia,Ivan Rakitić,Regular Play,Ball Receipt*,18,
302,00:06:48.440,6,48,Croatia,Ivan Rakitić,Regular Play,Carry,18,
303,00:06:52.467,6,52,Croatia,Ivan Rakitić,Regular Play,Pass,18,
304,00:06:53.440,6,53,Croatia,Ivan Strinić,Regular Play,Ball Receipt*,18,
305,00:06:53.440,6,53,Croatia,Ivan Strinić,Regular Play,Carry,18,
306,00:06:55.947,6,55,France,Paul Pogba,Regular Play,Pressure,18,
307,00:06:57.680,6,57,Croatia,Ivan Strinić,Regular Play,Dribble,18,
308,00:06:57.680,6,57,France,Paul Pogba,Regular Play,Duel,18,
309,00:07:15.827,7,15,Croatia,Ivan Strinić,From Throw In,Pass,19,
310,00:07:16.840,7,16,Croatia,Ivan Rakitić,From Throw In,Ball Receipt*,19,
311,00:07:16.840,7,16,Croatia,Ivan Rakitić,From Throw In,Carry,19,
312,00:07:19.107,7,19,Croatia,Ivan Rakitić,From Throw In,Pass,19,
313,00:07:19.827,7,19,France,Kylian Mbappé Lottin,From Throw In,Pressure,19,
314,00:07:19.960,7,19,Croatia,Ivan Strinić,From Throw In,Ball Receipt*,19,
315,00:07:19.960,7,19,Croatia,Ivan Strinić,From Throw In,Carry,19,
316,00:07:21.560,7,21,Croatia,Ivan Strinić,From Throw In,Pass,19,
317,00:07:21.787,7,21,France,Kylian Mbappé Lottin,From Throw In,Block,19,
318,00:08:01.107,8,1,Croatia,Luka Modrić,From Corner,Pass,20,
319,00:08:02.507,8,2,France,Olivier Giroud,From Corner,Clearance,20,
320,00:08:05.960,8,5,France,"N""Golo Kanté",From Corner,Ball Recovery,20,
321,00:08:05.960,8,5,France,"N""Golo Kanté",From Corner,Carry,20,
322,00:08:06.400,8,6,Croatia,Ivan Rakitić,From Corner,Pressure,20,
323,00:08:07.267,8,7,France,"N""Golo Kanté",From Corner,Pass,20,
324,00:08:07.467,8,7,Croatia,Ivan Rakitić,From Corner,Block,20,
325,00:08:07.507,8,7,France,"N""Golo Kanté",From Corner,Block,20,
326,00:08:10.867,8,10,Croatia,Ivan Rakitić,From Throw In,Pass,21,
327,00:08:11.800,8,11,Croatia,Marcelo Brozović,From Throw In,Ball Receipt*,21,
328,00:08:11.800,8,11,Croatia,Marcelo Brozović,From Throw In,Carry,21,
