index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
37,00:00:34.270,0,34,Peru,Alberto Junior Rodríguez Valdelomar,Regular Play,Pass,4,
38,00:00:35.150,0,35,Peru,Víctor Yoshimar Yotún Flores,Regular Play,Ball Receipt*,4,
39,00:00:35.150,0,35,Peru,Víctor Yoshimar Yotún Flores,Regular Play,Pass,4,
40,00:00:35.630,0,35,France,"N""Golo Kanté",Regular Play,Pressure,4,
41,00:00:36.523,0,36,Peru,Pedro Jesús Aquino Sánchez,Regular Play,Ball Receipt*,4,
42,00:00:36.523,0,36,Peru,Pedro Jesús Aquino Sánchez,Regular Play,Carry,4,
43,00:00:36.950,0,36,Peru,Pedro Jesús Aquino Sánchez,Regular Play,Pass,4,
44,00:00:38.723,0,38,Peru,Luis Jan Piers Advíncula Castrillón,Regular Play,Ball Receipt*,4,
45,00:00:38.723,0,38,Peru,Luis Jan Piers Advíncula Castrillón,Regular Play,Carry,4,
46,00:00:41.603,0,41,Peru,Luis Jan Piers Advíncula Castrillón,Regular Play,Pass,4,
47,00:00:44.283,0,44,Peru,José Paolo Guerrero González,Regular Play,Ball Receipt*,4,
48,00:00:44.283,0,44,Peru,José Paolo Guerrero González,Regular Play,Pass,4,
49,00:00:44.910,0,44,Peru,Christian Alberto Cueva Bravo,Regular Play,Ball Receipt*,4,
50,00:00:44.910,0,44,Peru,Christian Alberto Cueva Bravo,Regular Play,Pass,4,
51,00:00:45.083,0,45,France,"N""Golo Kanté",Regular Play,Pressure,4,
52,00:00:46.723,0,46,France,Kylian Mbappé Lottin,Regular Play,Pressure,4,
53,00:00:48.643,0,48,France,Kylian Mbappé Lottin,Regular Play,Ball Recovery,4,
54,00:00:48.643,0,48,France,Kylian Mbappé Lottin,Regular Play,Carry,4,
55,00:00:48.910,0,48,Peru,Pedro Jesús Aquino Sánchez,Regular Play,Pressure,4,
56,00:00:51.870,0,51,France,Kylian Mbappé Lottin,Regular Play,Pass,4,
57,00:00:53.390,0,53,France,"N""Golo Kanté",Regular Play,Ball Receipt*,4,
58,00:00:53.390,0,53,Peru,Miguel Ángel Trauco Saavedra,Regular Play,Pass,4,
59,00:00:54.603,0,54,Peru,José Paolo Guerrero González,Regular Play,Ball Receipt*,4,
60,00:00:54.603,0,54,Peru,José Paolo Guerrero González,Regular Play,Carry,4,
61,00:00:55.030,0,55,France,Raphaël Varane,Regular Play,Pressure,4,
62,00:00:56.550,0,56,Peru,José Paolo Guerrero González,Regular Play,Pass,4,
63,00:00:56.603,0,56,France,Paul Pogba,Regular Play,Pressure,4,
64,00:00:58.603,0,58,Peru,André Martín Carrillo Díaz,Regular Play,Ball Receipt*,4,
65,00:00:58.603,0,58,Peru,André Martín Carrillo Díaz,Regular Play,Carry,4,
66,00:00:59.523,0,59,France,Lucas Hernández Pi,Regular Play,Pressure,4,
67,00:01:02.270,1,2,Peru,André Martín Carrillo Díaz,Regular Play,Dispossessed,4,
68,00:01:02.270,1,2,France,Lucas Hernández Pi,Regular Play,Duel,4,
69,00:01:21.363,1,21,Peru,Luis Jan Piers Advíncula Castrillón,From Throw In,Pass,5,
70,00:01:22.470,1,22,Peru,Pedro Jesús Aquino Sánchez,From Throw In,Ball Receipt*,5,
71,00:01:22.470,1,22,France,Antoine Griezmann,From Throw In,Pressure,5,
72,00:01:22.470,1,22,Peru,Pedro Jesús Aquino Sánchez,From Throw In,Pass,5,
73,00:01:23.443,1,23,Peru,Luis Jan Piers Advíncula Castrillón,From Throw In,Ball Receipt*,5,
74,00:01:23.443,1,23,Peru,Luis Jan Piers Advíncula Castrillón,From Throw In,Carry,5,
75,00:01:24.083,1,24,France,Blaise Matuidi,From Throw In,Pressure,5,
76,00:01:24.110,1,24,Peru,Luis Jan Piers Advíncula Castrillón,From Throw In,Pass,5,
77,00:01:24.683,1,24,Peru,José Paolo Guerrero González,From Throw In,Ball Receipt*,5,
78,00:01:24.683,1,24,Peru,José Paolo Guerrero González,From Throw In,Carry,5,
79,00:01:24.710,1,24,Peru,José Paolo Guerrero González,From Throw In,Pass,5,
80,00:01:25.723,1,25,Peru,Luis Jan Piers Advíncula Castrillón,From Throw In,Ball Receipt*,5,
81,00:01:25.723,1,25,France,Blaise Matuidi,From Throw In,Interception,5,
82,00:01:25.723,1,25,France,Blaise Matuidi,From Throw In,Carry,5,
83,00:01:26.483,1,26,France,Blaise Matuidi,From Throw In,Dispossessed,5,
84,00:01:26.483,1,26,Peru,Luis Jan Piers Advíncula Castrillón,From Throw In,Duel,5,
85,00:01:27.350,1,27,France,Paul Pogba,From Throw In,Pass,5,
86,00:01:28.830,1,28,France,Kylian Mbappé Lottin,From Throw In,Ball Receipt*,5,
87,00:01:28.830,1,28,Peru,Christian Alberto Cueva Bravo,From Throw In,Pass,5,
88,00:01:30.283,1,30,Peru,José Paolo Guerrero González,From Throw In,Ball Receipt*,5,
89,00:01:30.283,1,30,Peru,José Paolo Guerrero González,From Throw In,Carry,5,
90,00:01:30.350,1,30,Peru,José Paolo Guerrero González,From Throw In,Pass,5,
91,00:01:30.363,1,30,France,Samuel Yves Umtiti,From Throw In,Pressure,5,
92,00:01:30.883,1,30,Peru,Édison Michael Flores Peralta,From Throw In,Ball Receipt*,5,
93,00:01:31.323,1,31,Peru,Édison Michael Flores Peralta,From Throw In,Shot,5,Open Play
94,00:01:31.723,1,31,France,Samuel Yves Umtiti,From Throw In,Block,5,
95,00:01:31.963,1,31,France,Hugo Lloris,From Throw In,Goal Keeper,5,
96,00:01:32.230,1,32,France,Kylian Mbappé Lottin,From Throw In,Pass,5,
97,00:01:32.830,1,32,France,"N""Golo Kanté",From Throw In,Ball Receipt*,5,
98,00:01:32.830,1,32,Peru,José Paolo Guerrero González,From Throw In,Pass,5,
99,00:01:34.270,1,34,France,Antoine Griezmann,From Throw In,Pass,5,
100,00:01:35.030,1,35,France,Olivier Giroud,From Throw In,Ball Receipt*,5,
101,00:01:35.030,1,35,Peru,Christian Guillermo Martín Ramos Garagay,From Throw In,Pass,5,
102,00:01:35.763,1,35,Peru,Christian Alberto Cueva Bravo,From Throw In,Ball Receipt*,5,
103,00:01:35.763,1,35,Peru,Christian Alberto Cueva Bravo,From Throw In,Carry,5,
104,00:01:38.870,1,38,France,Paul Pogba,From Throw In,Pressure,5,
105,00:01:38.950,1,38,Peru,Christian Alberto Cueva Bravo,From Throw In,Pass,5,
106,00:01:39.683,1,39,Peru,Luis Jan Piers Advíncula Castrillón,From Throw In,Ball Receipt*,5,
107,00:01:39.683,1,39,Peru,Luis Jan Piers Advíncula Castrillón,From Throw In,Carry,5,
108,00:01:41.083,1,41,France,Blaise Matuidi,From Throw In,Pressure,5,
109,00:01:41.430,1,41,Peru,Luis Jan Piers Advíncula Castrillón,From Throw In,Pass,5,
110,00:01:42.603,1,42,Peru,André Martín Carrillo Díaz,From Throw In,Ball Receipt*,5,
111,00:01:42.603,1,42,Peru,André Martín Carrillo Díaz,From Throw In,Carry,5,
112,00:01:42.790,1,42,France,Lucas Hernández Pi,From Throw In,Pressure,5,
113,00:01:46.003,1,46,France,Blaise Matuidi,From Throw In,Pressure,5,
114,00:01:48.883,1,48,France,Lucas Hernández Pi,From Throw In,Pressure,5,
115,00:01:49.723,1,49,France,Lucas Hernández Pi,From Throw In,Dribbled Past,5,
116,00:01:49.723,1,49,Peru,André Martín Carrillo Díaz,From Throw In,Dribble,5,
117,00:01:49.723,1,49,Peru,André Martín Carrillo Díaz,From Throw In,Carry,5,
118,00:01:53.203,1,53,France,Samuel Yves Umtiti,From Throw In,Pressure,5,
119,00:01:53.230,1,53,Peru,André Martín Carrillo Díaz,From Throw In,Pass,5,
120,00:01:54.003,1,54,Peru,José Paolo Guerrero González,From Throw In,Ball Receipt*,5,
121,00:01:54.003,1,54,France,"N""Golo Kanté",Regular Play,Pass,6,
122,00:01:54.603,1,54,France,Blaise Matuidi,Regular Play,Ball Receipt*,6,
123,00:01:54.603,1,54,France,Blaise Matuidi,Regular Play,Carry,6,
124,00:01:54.843,1,54,France,Blaise Matuidi,Regular Play,Miscontrol,6,
125,00:01:55.990,1,55,France,Paul Pogba,Regular Play,Ball Recovery,6,
126,00:01:55.990,1,55,France,Paul Pogba,Regular Play,Carry,6,
127,00:01:56.083,1,56,Peru,Luis Jan Piers Advíncula Castrillón,Regular Play,Pressure,6,
128,00:01:58.363,1,58,France,Paul Pogba,Regular Play,Dribble,6,
129,00:01:58.363,1,58,Peru,Luis Jan Piers Advíncula Castrillón,Regular Play,Duel,7,
130,00:01:58.363,1,58,Peru,Luis Jan Piers Advíncula Castrillón,Regular Play,Carry,7,
131,00:01:58.883,1,58,France,Paul Pogba,Regular Play,Pressure,7,
132,00:01:59.590,1,59,Peru,Luis Jan Piers Advíncula Castrillón,Regular Play,Pass,7,
133,00:02:00.323,2,0,Peru,Édison Michael Flores Peralta,Regular Play,Ball Receipt*,7,
134,00:02:00.323,2,0,Peru,Édison Michael Flores Peralta,Regular Play,Carry,7,
135,00:02:01.710,2,1,Peru,Édison Michael Flores Peralta,Regular Play,Pass,7,
136,00:02:01.883,2,1,France,Antoine Griezmann,Regular Play,Pressure,7,
137,00:02:02.683,2,2,Peru,Christian Alberto Cueva Bravo,Regular Play,Ball Receipt*,7,
138,00:02:02.683,2,2,Peru,Christian Alberto Cueva Bravo,Regular Play,Carry,7,
139,00:02:03.910,2,3,Peru,Christian Alberto Cueva Bravo,Regular Play,Pass,7,
140,00:02:04.843,2,4,Peru,Christian Guillermo Martín Ramos Garagay,Regular Play,Ball Receipt*,7,
141,00:02:04.843,2,4,Peru,Christian Guillermo Martín Ramos Garagay,Regular Play,Carry,7,
142,00:02:04.963,2,4,France,Olivier Giroud,Regular Play,Pressure,7,
143,00:02:06.230,2,6,France,Olivier Giroud,Regular Play,Dribbled Past,7,
144,00:02:06.230,2,6,Peru,Christian Guillermo Martín Ramos Garagay,Regular Play,Dribble,7,
145,00:02:06.230,2,6,Peru,Christian Guillermo Martín Ramos Garagay,Regular Play,Carry,7,
146,00:02:08.590,2,8,Peru,Christian Guillermo Martín Ramos Garagay,Regular Play,Pass,7,
147,00:02:08.603,2,8,France,Paul Pogba,Regular Play,Pressure,7,
148,00:02:11.683,2,11,Peru,Miguel Ángel Trauco Saavedra,Regular Play,Ball Receipt*,7,
149,00:02:11.683,2,11,France,Kylian Mbappé Lottin,Regular Play,Interception,7,
150,00:02:22.750,2,22,France,,Regular Play,Injury Stoppage,7,
151,00:02:52.950,2,52,Peru,Miguel Ángel Trauco Saavedra,From Throw In,Pass,8,
152,00:02:54.683,2,54,Peru,José Paolo Guerrero González,From Throw In,Ball Receipt*,8,
153,00:02:54.683,2,54,France,Benjamin Pavard,Regular Play,Pass,9,
154,00:02:55.350,2,55,Peru,Édison Michael Flores Peralta,Regular Play,Pressure,9,
155,00:02:55.923,2,55,France,Kylian Mbappé Lottin,Regular Play,Ball Receipt*,9,
156,00:02:55.923,2,55,France,Kylian Mbappé Lottin,Regular Play,Carry,9,
157,00:02:58.523,2,58,Peru,Édison Michael Flores Peralta,Regular Play,Foul Committed,9,
158,00:02:58.523,2,58,France,Kylian Mbappé Lottin,Regular Play,Foul Won,9,
159,00:03:16.683,3,16,France,,Regular Play,Camera On,10,
160,00:03:17.683,3,17,France,Benjamin Pavard,Regular Play,Pass,10,
161,00:03:18.603,3,18,France,"N""Golo Kanté",Regular Play,Ball Receipt*,10,
162,00:03:18.603,3,18,France,"N""Golo Kanté",Regular Play,Carry,10,
163,00:03:24.003,3,24,France,"N""Golo Kanté",Regular Play,Pass,10,
164,00:03:25.203,3,25,France,Benjamin Pavard,Regular Play,Ball Receipt*,10,
165,00:03:25.203,3,25,France,Benjamin Pavard,Regular Play,Carry,10,
166,00:03:26.443,3,26,France,Benjamin Pavard,Regular Play,Pass,10,
167,00:03:26.790,3,26,Peru,Édison Michael Flores Peralta,Regular Play,Pressure,10,
168,00:03:27.043,3,27,France,Kylian Mbappé Lottin,Regular Play,Ball Receipt*,10,
169,00:03:27.043,3,27,France,Kylian Mbappé Lottin,Regular Play,Pass,10,
170,00:03:27.883,3,27,France,Benjamin Pavard,Regular Play,Ball Receipt*,10,
171,00:03:27.883,3,27,France,Benjamin Pavard,Regular Play,Carry,10,
172,00:03:28.603,3,28,France,Benjamin Pavard,Regular Play,Pass,10,
173,00:03:29.070,3,29,Peru,Víctor Yoshimar Yotún Flores,Regular Play,Pressure,10,
174,00:03:29.123,3,29,France,"N""Golo Kanté",Regular Play,Ball Receipt*,10,
175,00:03:29.123,3,29,France,"N""Golo Kanté",Regular Play,Carry,10,
176,00:03:30.670,3,30,France,"N""Golo Kanté",Regular Play,Pass,10,
177,00:03:34.083,3,34,France,Blaise Matuidi,Regular Play,Ball Receipt*,10,
178,00:03:53.310,3,53,Peru,Luis Jan Piers Advíncula Castrillón,From Throw In,Pass,11,
179,00:03:55.030,3,55,Peru,José Paolo Guerrero González,From Throw In,Ball Receipt*,11,
180,00:03:55.030,3,55,Peru,José Paolo Guerrero González,From Throw In,Pass,11,
181,00:03:56.910,3,56,Peru,Christian Alberto Cueva Bravo,From Throw In,Ball Receipt*,11,
182,00:03:56.910,3,56,France,Raphaël Varane,From Throw In,Pass,11,
183,00:04:00.710,4,0,France,Paul Pogba,From Throw In,Ball Receipt*,11,
184,00:04:00.710,4,0,France,Paul Pogba,From Throw In,Duel,11,
185,00:04:00.710,4,0,Peru,Pedro Jesús Aquino Sánchez,From Throw In,Pass,11,
186,00:04:02.870,4,2,Peru,Víctor Yoshimar Yotún Flores,From Throw In,Ball Receipt*,11,
187,00:04:02.870,4,2,Peru,Víctor Yoshimar Yotún Flores,From Throw In,Pass,11,
188,00:04:03.043,4,3,France,Paul Pogba,From Throw In,Pressure,11,
189,00:04:03.523,4,3,Peru,Pedro Jesús Aquino Sánchez,From Throw In,Ball Receipt*,11,
190,00:04:03.523,4,3,Peru,Pedro Jesús Aquino Sánchez,From Throw In,Carry,11,
191,00:04:04.203,4,4,France,Paul Pogba,From Throw In,Pressure,11,
192,00:04:05.643,4,5,France,Antoine Griezmann,From Throw In,Pressure,11,
193,00:04:06.510,4,6,Peru,Pedro Jesús Aquino Sánchez,From Throw In,Pass,11,
194,00:04:07.910,4,7,Peru,Christian Alberto Cueva Bravo,From Throw In,Ball Receipt*,11,
195,00:04:07.910,4,7,France,Lucas Hernández Pi,From Throw In,Pass,11,
196,00:04:09.163,4,9,France,Antoine Griezmann,From Throw In,Ball Receipt*,11,
197,00:04:34.190,4,34,Peru,Luis Jan Piers Advíncula Castrillón,From Throw In,Pass,12,
198,00:04:35.550,4,35,Peru,José Paolo Guerrero González,From Throw In,Ball Receipt*,12,
199,00:04:35.550,4,35,Peru,José Paolo Guerrero González,From Throw In,Carry,12,
200,00:04:35.630,4,35,Peru,José Paolo Guerrero González,From Throw In,Pass,12,
201,00:04:36.310,4,36,Peru,André Martín Carrillo Díaz,From Throw In,Ball Receipt*,12,
202,00:04:36.310,4,36,Peru,André Martín Carrillo Díaz,From Throw In,Carry,12,
203,00:04:37.590,4,37,Peru,André Martín Carrillo Díaz,From Throw In,Dispossessed,12,
204,00:04:37.590,4,37,France,Paul Pogba,From Throw In,Duel,12,
205,00:04:37.590,4,37,France,Paul Pogba,From Throw In,Carry,12,
206,00:04:37.603,4,37,France,Paul Pogba,From Throw In,Miscontrol,12,
207,00:04:38.883,4,38,Peru,Édison Michael Flores Peralta,From Throw In,Ball Recovery,12,
208,00:04:38.883,4,38,Peru,Édison Michael Flores Peralta,From Throw In,Carry,12,
209,00:04:40.150,4,40,Peru,Édison Michael Flores Peralta,From Throw In,Pass,12,
210,00:04:42.003,4,42,Peru,Miguel Ángel Trauco Saavedra,From Throw In,Ball Receipt*,12,
211,00:04:42.003,4,42,Peru,Miguel Ángel Trauco Saavedra,From Throw In,Carry,12,
212,00:04:42.470,4,42,France,Kylian Mbappé Lottin,From Throw In,Pressure,12,
213,00:04:42.990,4,42,Peru,Miguel Ángel Trauco Saavedra,From Throw In,Pass,12,
214,00:04:44.003,4,44,Peru,Édison Michael Flores Peralta,From Throw In,Ball Receipt*,12,
215,00:04:44.003,4,44,Peru,Édison Michael Flores Peralta,From Throw In,Carry,12,
216,00:04:44.123,4,44,France,"N""Golo Kanté",From Throw In,Pressure,12,
217,00:04:45.830,4,45,Peru,Édison Michael Flores Peralta,From Throw In,Pass,12,
218,00:04:46.363,4,46,France,Kylian Mbappé Lottin,From Throw In,Pressure,12,
219,00:04:47.110,4,47,Peru,Miguel Ángel Trauco Saavedra,From Throw In,Ball Receipt*,12,
220,00:04:47.110,4,47,Peru,Miguel Ángel Trauco Saavedra,From Throw In,Pass,12,
221,00:04:47.110,4,47,France,Benjamin Pavard,From Throw In,Pressure,12,
222,00:04:48.963,4,48,France,"N""Golo Kanté",Regular Play,Pass,13,
223,00:04:49.363,4,49,Peru,Víctor Yoshimar Yotún Flores,Regular Play,Pressure,13,
224,00:04:49.883,4,49,France,Antoine Griezmann,Regular Play,Ball Receipt*,13,
225,00:04:49.883,4,49,France,Antoine Griezmann,Regular Play,Carry,13,
226,00:04:50.843,4,50,Peru,Víctor Yoshimar Yotún Flores,Regular Play,Dribbled Past,13,
227,00:04:50.843,4,50,France,Antoine Griezmann,Regular Play,Dribble,13,
228,00:04:50.843,4,50,France,Antoine Griezmann,Regular Play,Carry,13,
229,00:04:51.710,4,51,Peru,Miguel Ángel Trauco Saavedra,Regular Play,Pressure,13,
230,00:04:51.923,4,51,France,Antoine Griezmann,Regular Play,Pass,13,
231,00:04:52.483,4,52,France,Kylian Mbappé Lottin,Regular Play,Ball Receipt*,13,
232,00:04:52.483,4,52,France,Kylian Mbappé Lottin,Regular Play,Carry,13,
233,00:04:52.950,4,52,France,Kylian Mbappé Lottin,Regular Play,Pass,13,
234,00:04:53.163,4,53,France,Antoine Griezmann,Regular Play,Ball Receipt*,13,
235,00:04:53.163,4,53,Peru,Miguel Ángel Trauco Saavedra,Regular Play,Block,13,
236,00:04:59.510,4,59,France,Benjamin Pavard,From Throw In,Pass,14,
237,00:05:01.203,5,1,France,Raphaël Varane,From Throw In,Ball Receipt*,14,
238,00:05:01.203,5,1,France,Raphaël Varane,From Throw In,Carry,14,
239,00:05:02.643,5,2,France,Raphaël Varane,From Throw In,Pass,14,
240,00:05:04.483,5,4,France,Samuel Yves Umtiti,From Throw In,Ball Receipt*,14,
241,00:05:04.483,5,4,France,Samuel Yves Umtiti,From Throw In,Carry,14,
242,00:05:05.763,5,5,France,Samuel Yves Umtiti,From Throw In,Pass,14,
243,00:05:07.243,5,7,France,Lucas Hernández Pi,From Throw In,Ball Receipt*,14,
244,00:05:07.243,5,7,France,Lucas Hernández Pi,From Throw In,Carry,14,
245,00:05:08.723,5,8,France,Lucas Hernández Pi,From Throw In,Pass,14,
246,00:05:11.963,5,11,France,Olivier Giroud,From Throw In,Ball Receipt*,14,
247,00:05:11.963,5,11,Peru,Alberto Junior Rodríguez Valdelomar,Regular Play,Ball Recovery,15,
248,00:05:11.963,5,11,Peru,Alberto Junior Rodríguez Valdelomar,Regular Play,Carry,15,
249,00:05:14.030,5,14,Peru,Alberto Junior Rodríguez Valdelomar,Regular Play,Pass,15,
250,00:05:14.683,5,14,Peru,Pedro Jesús Aquino Sánchez,Regular Play,Ball Receipt*,15,
251,00:05:14.683,5,14,Peru,Pedro Jesús Aquino Sánchez,Regular Play,Carry,15,
252,00:05:15.790,5,15,Peru,Pedro Jesús Aquino Sánchez,Regular Play,Pass,15,
253,00:05:17.243,5,17,Peru,Miguel Ángel Trauco Saavedra,Regular Play,Ball Receipt*,15,
254,00:05:17.243,5,17,Peru,Miguel Ángel Trauco Saavedra,Regular Play,Carry,15,
255,00:05:20.150,5,20,Peru,Miguel Ángel Trauco Saavedra,Regular Play,Pass,15,
256,00:05:21.483,5,21,Peru,Pedro Jesús Aquino Sánchez,Regular Play,Ball Receipt*,15,
257,00:05:21.483,5,21,Peru,Pedro Jesús Aquino Sánchez,Regular Play,Carry,15,
258,00:05:22.910,5,22,Peru,Pedro Jesús Aquino Sánchez,Regular Play,Pass,15,
259,00:05:25.443,5,25,Peru,Luis Jan Piers Advíncula Castrillón,Regular Play,Ball Receipt*,15,
260,00:05:25.443,5,25,Peru,Luis Jan Piers Advíncula Castrillón,Regular Play,Carry,15,
261,00:05:26.362,5,26,France,Blaise Matuidi,Regular Play,Pressure,15,
262,00:05:26.870,5,26,Peru,Luis Jan Piers Advíncula Castrillón,Regular Play,Pass,15,
263,00:05:28.723,5,28,Peru,André Martín Carrillo Díaz,Regular Play,Ball Receipt*,15,
264,00:05:28.723,5,28,Peru,André Martín Carrillo Díaz,Regular Play,Carry,15,
265,00:05:28.843,5,28,France,Lucas Hernández Pi,Regular Play,Pressure,15,
266,00:05:30.163,5,30,Peru,André Martín Carrillo Díaz,Regular Play,Dispossessed,15,
267,00:05:30.163,5,30,France,Lucas Hernández Pi,Regular Play,Duel,15,
268,00:05:30.783,5,30,Peru,Christian Alberto Cueva Bravo,Regular Play,Ball Recovery,15,
269,00:05:30.783,5,30,Peru,Christian Alberto Cueva Bravo,Regular Play,Carry,15,
270,00:05:30.843,5,30,Peru,Christian Alberto Cueva Bravo,Regular Play,Pass,15,
271,00:05:31.483,5,31,Peru,André Martín Carrillo Díaz,Regular Play,Ball Receipt*,15,
272,00:05:31.483,5,31,Peru,André Martín Carrillo Díaz,Regular Play,Carry,15,
273,00:05:32.923,5,32,France,Paul Pogba,Regular Play,Pressure,15,
274,00:05:33.310,5,33,Peru,André Martín Carrillo Díaz,Regular Play,Pass,15,
275,00:05:34.123,5,34,Peru,José Paolo Guerrero González,Regular Play,Ball Receipt*,15,
276,00:05:34.123,5,34,Peru,José Paolo Guerrero González,Regular Play,Carry,15,
277,00:05:35.003,5,35,Peru,José Paolo Guerrero González,Regular Play,Dispossessed,15,
278,00:05:35.003,5,35,France,Blaise Matuidi,Regular Play,Duel,15,
279,00:05:35.883,5,35,France,Raphaël Varane,Regular Play,Ball Recovery,15,
280,00:05:35.883,5,35,France,Raphaël Varane,Regular Play,Carry,15,
281,00:05:37.590,5,37,France,Raphaël Varane,Regular Play,Pass,15,
282,00:05:38.443,5,38,France,Paul Pogba,Regular Play,Ball Receipt*,15,
283,00:05:38.443,5,38,France,Paul Pogba,Regular Play,Carry,15,
284,00:05:38.483,5,38,Peru,Luis Jan Piers Advíncula Castrillón,Regular Play,Pressure,15,
285,00:05:39.523,5,39,France,Paul Pogba,Regular Play,Pass,15,
286,00:05:41.270,5,41,France,Kylian Mbappé Lottin,Regular Play,Ball Receipt*,15,
287,00:05:41.270,5,41,Peru,Miguel Ángel Trauco Saavedra,Regular Play,Pass,15,
288,00:05:43.323,5,43,Peru,Pedro Jesús Aquino Sánchez,Regular Play,Ball Receipt*,15,
289,00:05:43.323,5,43,Peru,Pedro Jesús Aquino Sánchez,Regular Play,Carry,15,
290,00:05:44.470,5,44,Peru,Pedro Jesús Aquino Sánchez,Regular Play,Pass,15,
291,00:05:45.523,5,45,Peru,Víctor Yoshimar Yotún Flores,Regular Play,Ball Receipt*,15,
292,00:05:45.523,5,45,Peru,Víctor Yoshimar Yotún Flores,Regular Play,Carry,15,
293,00:05:46.710,5,46,France,"N""Golo Kanté",Regular Play,Pressure,15,
294,00:05:46.830,5,46,Peru,Víctor Yoshimar Yotún Flores,Regular Play,Shot,15,Open Play
295,00:05:49.683,5,49,France,Hugo Lloris,Regular Play,Goal Keeper,15,
296,00:05:57.750,5,57,France,Hugo Lloris,From Goal Kick,Pass,16,
297,00:05:59.843,5,59,France,Raphaël Varane,From Goal Kick,Ball Receipt*,16,
298,00:05:59.843,5,59,France,Raphaël Varane,From Goal Kick,Carry,16,
299,00:06:01.843,6,1,France,Raphaël Varane,From Goal Kick,Pass,16,
300,00:06:03.043,6,3,France,Benjamin Pavard,From Goal Kick,Ball Receipt*,16,
301,00:06:03.043,6,3,France,Benjamin Pavard,From Goal Kick,Carry,16,
302,00:06:04.803,6,4,France,Benjamin Pavard,From Goal Kick,Pass,16,
303,00:06:05.480,6,5,Peru,Víctor Yoshimar Yotún Flores,From Goal Kick,Pressure,16,
304,00:06:05.922,6,5,France,"N""Golo Kanté",From Goal Kick,Ball Receipt*,16,
305,00:06:05.922,6,5,France,"N""Golo Kanté",From Goal Kick,Carry,16,
306,00:06:06.043,6,6,France,"N""Golo Kanté",From Goal Kick,Pass,16,
307,00:06:06.963,6,6,France,Raphaël Varane,From Goal Kick,Ball Receipt*,16,
308,00:06:06.963,6,6,France,Raphaël Varane,From Goal Kick,Carry,16,
309,00:06:11.430,6,11,France,Raphaël Varane,From Goal Kick,Pass,16,
310,00:06:12.843,6,12,France,Benjamin Pavard,From Goal Kick,Ball Receipt*,16,
