index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
91,00:01:18.560,1,18,Peru,Luis Jan Piers Advíncula Castrillón,Regular Play,Ball Receipt*,4,
92,00:01:18.560,1,18,Peru,Luis Jan Piers Advíncula Castrillón,Regular Play,Carry,4,
93,00:01:19.200,1,19,Australia,Robbie Kruse,Regular Play,Pressure,4,
94,00:01:19.320,1,19,Peru,Luis Jan Piers Advíncula Castrillón,Regular Play,Pass,4,
95,00:01:19.467,1,19,Australia,Robbie Kruse,Regular Play,Block,4,
96,00:01:34.347,1,34,Peru,Luis Jan Piers Advíncula Castrillón,From Throw In,Pass,5,
97,00:01:35.907,1,35,Australia,Mile Jedinak,Regular Play,Ball Recovery,6,
98,00:01:35.907,1,35,Australia,Mile Jedinak,Regular Play,Carry,6,
99,00:01:36.587,1,36,Peru,José Paolo Guerrero González,Regular Play,Pressure,6,
100,00:01:38.000,1,38,Peru,José Paolo Guerrero González,Regular Play,Foul Committed,6,
101,00:01:38.000,1,38,Australia,Mile Jedinak,Regular Play,Foul Won,6,
102,00:01:44.907,1,44,Australia,Mark Milligan,From Free Kick,Pass,7,
103,00:01:46.400,1,46,Australia,Trent Sainsbury,From Free Kick,Ball Receipt*,7,
104,00:01:46.400,1,46,Australia,Trent Sainsbury,From Free Kick,Carry,7,
105,00:01:47.427,1,47,Australia,Trent Sainsbury,From Free Kick,Pass,7,
106,00:01:49.560,1,49,Australia,Josh Risdon,From Free Kick,Ball Receipt*,7,
107,00:01:49.560,1,49,Australia,Josh Risdon,From Free Kick,Carry,7,
108,00:01:50.627,1,50,Peru,Édison Michael Flores Peralta,From Free Kick,Pressure,7,
109,00:01:52.067,1,52,Australia,Josh Risdon,From Free Kick,Pass,7,
110,00:01:54.467,1,54,Australia,Tomi Jurić,From Free Kick,Ball Receipt*,7,
111,00:01:54.467,1,54,Peru,Anderson Santamaría Bardales,From Free Kick,Pass,7,
112,00:02:00.867,2,0,Australia,Tomi Jurić,From Throw In,Pass,8,
113,00:02:01.280,2,1,Peru,Víctor Yoshimar Yotún Flores,From Throw In,Pressure,8,
114,00:02:01.760,2,1,Australia,Mile Jedinak,From Throw In,Ball Receipt*,8,
115,00:02:01.760,2,1,Australia,Mile Jedinak,From Throw In,Carry,8,
116,00:02:02.147,2,2,Australia,Mile Jedinak,From Throw In,Pass,8,
117,00:02:02.267,2,2,Peru,Édison Michael Flores Peralta,From Throw In,Pressure,8,
118,00:02:02.627,2,2,Australia,Josh Risdon,From Throw In,Ball Receipt*,8,
119,00:02:02.627,2,2,Australia,Josh Risdon,From Throw In,Carry,8,
120,00:02:04.627,2,4,Australia,Josh Risdon,From Throw In,Pass,8,
121,00:02:05.387,2,5,Peru,José Paolo Guerrero González,From Throw In,Pressure,8,
122,00:02:05.600,2,5,Australia,Trent Sainsbury,From Throw In,Ball Receipt*,8,
123,00:02:05.600,2,5,Australia,Trent Sainsbury,From Throw In,Carry,8,
124,00:02:06.827,2,6,Australia,Trent Sainsbury,From Throw In,Pass,8,
125,00:02:08.547,2,8,Australia,Tomi Jurić,From Throw In,Ball Receipt*,8,
126,00:02:08.547,2,8,Peru,Miguel Ángel Trauco Saavedra,From Throw In,Pass,8,
127,00:02:10.080,2,10,Peru,Édison Michael Flores Peralta,From Throw In,Ball Receipt*,8,
128,00:02:10.080,2,10,Peru,Édison Michael Flores Peralta,From Throw In,Carry,8,
129,00:02:10.280,2,10,Australia,Josh Risdon,From Throw In,Pressure,8,
130,00:02:13.147,2,13,Australia,Mathew Leckie,From Throw In,Block,8,
131,00:02:13.147,2,13,Peru,Édison Michael Flores Peralta,From Throw In,Pass,8,
132,00:02:21.947,2,21,Australia,Josh Risdon,From Throw In,Pass,9,
133,00:02:23.440,2,23,Australia,Mathew Leckie,From Throw In,Ball Receipt*,9,
134,00:02:23.440,2,23,Australia,Mathew Leckie,From Throw In,Carry,9,
135,00:02:24.547,2,24,Australia,Mathew Leckie,From Throw In,Pass,9,
136,00:02:24.640,2,24,Peru,Miguel Ángel Trauco Saavedra,From Throw In,Pressure,9,
137,00:02:25.587,2,25,Australia,Josh Risdon,From Throw In,Ball Receipt*,9,
138,00:02:32.667,2,32,Peru,Miguel Ángel Trauco Saavedra,From Throw In,Pass,10,
139,00:02:33.707,2,33,Peru,José Paolo Guerrero González,From Throw In,Ball Receipt*,10,
140,00:02:33.707,2,33,Peru,José Paolo Guerrero González,From Throw In,Pass,10,
141,00:02:33.857,2,33,Australia,Trent Sainsbury,From Throw In,Block,10,
142,00:02:35.467,2,35,Australia,Mile Jedinak,Regular Play,Pass,11,
143,00:02:35.707,2,35,Peru,Christian Alberto Cueva Bravo,Regular Play,Pressure,11,
144,00:02:36.867,2,36,Australia,Aaron Mooy,Regular Play,Ball Receipt*,11,
145,00:02:36.867,2,36,Australia,Aaron Mooy,Regular Play,Pass,11,
146,00:02:39.600,2,39,Australia,Mathew Ryan,Regular Play,Ball Receipt*,11,
147,00:02:39.600,2,39,Australia,Mathew Ryan,Regular Play,Carry,11,
148,00:02:41.987,2,41,Australia,Mathew Ryan,Regular Play,Pass,11,
149,00:02:43.320,2,43,Australia,Trent Sainsbury,Regular Play,Ball Receipt*,11,
150,00:02:43.320,2,43,Australia,Trent Sainsbury,Regular Play,Carry,11,
151,00:02:44.067,2,44,Australia,Trent Sainsbury,Regular Play,Pass,11,
152,00:02:45.080,2,45,Australia,Mile Jedinak,Regular Play,Ball Receipt*,11,
153,00:02:45.080,2,45,Australia,Mile Jedinak,Regular Play,Carry,11,
154,00:02:46.187,2,46,Australia,Mile Jedinak,Regular Play,Pass,11,
155,00:02:47.707,2,47,Australia,Josh Risdon,Regular Play,Ball Receipt*,11,
156,00:02:47.707,2,47,Australia,Josh Risdon,Regular Play,Pass,11,
157,00:02:49.080,2,49,Australia,Mile Jedinak,Regular Play,Ball Receipt*,11,
158,00:02:49.080,2,49,Australia,Mile Jedinak,Regular Play,Carry,11,
159,00:02:52.147,2,52,Australia,Mile Jedinak,Regular Play,Pass,11,
160,00:02:53.147,2,53,Australia,Aaron Mooy,Regular Play,Ball Receipt*,11,
161,00:02:53.147,2,53,Australia,Aaron Mooy,Regular Play,Pass,11,
162,00:02:53.747,2,53,Peru,Víctor Yoshimar Yotún Flores,Regular Play,Pressure,11,
163,00:02:54.147,2,54,Australia,Mile Jedinak,Regular Play,Ball Receipt*,11,
164,00:02:54.147,2,54,Australia,Mile Jedinak,Regular Play,Carry,11,
165,00:02:54.267,2,54,Australia,Mile Jedinak,Regular Play,Pass,11,
166,00:02:55.387,2,55,Australia,Trent Sainsbury,Regular Play,Ball Receipt*,11,
167,00:02:55.387,2,55,Australia,Trent Sainsbury,Regular Play,Carry,11,
168,00:02:56.947,2,56,Australia,Trent Sainsbury,Regular Play,Pass,11,
169,00:02:58.440,2,58,Australia,Mathew Ryan,Regular Play,Ball Receipt*,11,
170,00:02:58.440,2,58,Australia,Mathew Ryan,Regular Play,Carry,11,
171,00:02:59.187,2,59,Australia,Mathew Ryan,Regular Play,Pass,11,
172,00:03:00.240,3,0,Australia,Mark Milligan,Regular Play,Ball Receipt*,11,
173,00:03:00.240,3,0,Australia,Mark Milligan,Regular Play,Carry,11,
174,00:03:01.307,3,1,Australia,Mark Milligan,Regular Play,Pass,11,
175,00:03:02.760,3,2,Australia,Aziz Eraltay Behich,Regular Play,Ball Receipt*,11,
176,00:03:02.760,3,2,Australia,Aziz Eraltay Behich,Regular Play,Carry,11,
177,00:03:02.840,3,2,Peru,André Martín Carrillo Díaz,Regular Play,Pressure,11,
178,00:03:03.747,3,3,Australia,Aziz Eraltay Behich,Regular Play,Pass,11,
179,00:03:04.880,3,4,Australia,Mark Milligan,Regular Play,Ball Receipt*,11,
180,00:03:04.880,3,4,Australia,Mark Milligan,Regular Play,Carry,11,
181,00:03:05.440,3,5,Peru,Christian Alberto Cueva Bravo,Regular Play,Pressure,11,
182,00:03:06.587,3,6,Australia,Mark Milligan,Regular Play,Pass,11,
183,00:03:08.000,3,8,Australia,Mathew Ryan,Regular Play,Ball Receipt*,11,
184,00:03:08.000,3,8,Australia,Mathew Ryan,Regular Play,Carry,11,
185,00:03:08.987,3,8,Australia,Mathew Ryan,Regular Play,Pass,11,
186,00:03:10.720,3,10,Australia,Trent Sainsbury,Regular Play,Ball Receipt*,11,
187,00:03:10.720,3,10,Australia,Trent Sainsbury,Regular Play,Carry,11,
188,00:03:11.067,3,11,Peru,José Paolo Guerrero González,Regular Play,Pressure,11,
189,00:03:11.947,3,11,Australia,Trent Sainsbury,Regular Play,Pass,11,
190,00:03:13.627,3,13,Peru,Renato Fabrizio Tapia Cortijo,Regular Play,Pressure,11,
191,00:03:13.747,3,13,Australia,Tom Rogić,Regular Play,Ball Receipt*,11,
192,00:03:13.747,3,13,Australia,Tom Rogić,Regular Play,Carry,11,
193,00:03:15.240,3,15,Peru,Renato Fabrizio Tapia Cortijo,Regular Play,Foul Committed,11,
194,00:03:15.240,3,15,Australia,Tom Rogić,Regular Play,Foul Won,11,
195,00:03:26.387,3,26,Australia,Josh Risdon,From Free Kick,Pass,12,
196,00:03:27.560,3,27,Australia,Trent Sainsbury,From Free Kick,Ball Receipt*,12,
197,00:03:27.560,3,27,Australia,Trent Sainsbury,From Free Kick,Carry,12,
198,00:03:28.747,3,28,Australia,Trent Sainsbury,From Free Kick,Pass,12,
199,00:03:31.840,3,31,Australia,Mark Milligan,From Free Kick,Ball Receipt*,12,
200,00:03:31.840,3,31,Australia,Mark Milligan,From Free Kick,Pass,12,
201,00:03:33.200,3,33,Australia,Aziz Eraltay Behich,From Free Kick,Ball Receipt*,12,
202,00:03:33.200,3,33,Australia,Aziz Eraltay Behich,From Free Kick,Carry,12,
203,00:03:33.360,3,33,Peru,André Martín Carrillo Díaz,From Free Kick,Pressure,12,
204,00:03:33.707,3,33,Australia,Aziz Eraltay Behich,From Free Kick,Pass,12,
205,00:03:34.640,3,34,Australia,Mark Milligan,From Free Kick,Ball Receipt*,12,
206,00:03:34.640,3,34,Australia,Mark Milligan,From Free Kick,Carry,12,
207,00:03:35.707,3,35,Australia,Mark Milligan,From Free Kick,Pass,12,
208,00:03:36.907,3,36,Peru,Luis Jan Piers Advíncula Castrillón,From Free Kick,Pressure,12,
209,00:03:37.027,3,37,Australia,Robbie Kruse,From Free Kick,Ball Receipt*,12,
210,00:03:37.027,3,37,Australia,Robbie Kruse,From Free Kick,Carry,12,
211,00:03:39.187,3,39,Australia,Robbie Kruse,From Free Kick,Pass,12,
212,00:03:39.440,3,39,Australia,Aaron Mooy,From Free Kick,Ball Receipt*,12,
213,00:03:39.440,3,39,Peru,Christian Alberto Cueva Bravo,From Free Kick,Ball Recovery,12,
214,00:03:39.440,3,39,Peru,Christian Alberto Cueva Bravo,From Free Kick,Carry,12,
215,00:03:39.787,3,39,Peru,Christian Alberto Cueva Bravo,From Free Kick,Pass,12,
216,00:03:41.507,3,41,Australia,Tomi Jurić,From Free Kick,Ball Recovery,12,
217,00:03:41.507,3,41,Australia,Tomi Jurić,From Free Kick,Carry,12,
218,00:03:42.227,3,42,Peru,Christian Alberto Cueva Bravo,From Free Kick,Pressure,12,
219,00:03:44.387,3,44,Australia,Tomi Jurić,From Free Kick,Dribble,12,
220,00:03:44.387,3,44,Peru,Christian Alberto Cueva Bravo,From Free Kick,Duel,12,
221,00:03:45.947,3,45,Peru,Christian Guillermo Martín Ramos Garagay,From Free Kick,Pass,12,
222,00:03:46.720,3,46,Peru,Luis Jan Piers Advíncula Castrillón,From Free Kick,Ball Receipt*,12,
223,00:03:46.720,3,46,Peru,Luis Jan Piers Advíncula Castrillón,From Free Kick,Carry,12,
224,00:03:48.000,3,48,Australia,Tomi Jurić,From Free Kick,Pressure,12,
225,00:03:48.027,3,48,Peru,Luis Jan Piers Advíncula Castrillón,From Free Kick,Pass,12,
226,00:03:53.587,3,53,Australia,Mathew Ryan,From Free Kick,Pass,12,
227,00:03:55.560,3,55,Australia,Mark Milligan,From Free Kick,Ball Receipt*,12,
228,00:03:55.560,3,55,Australia,Mark Milligan,From Free Kick,Carry,12,
229,00:03:56.307,3,56,Australia,Mark Milligan,From Free Kick,Pass,12,
230,00:03:57.560,3,57,Australia,Aaron Mooy,From Free Kick,Ball Receipt*,12,
231,00:03:57.560,3,57,Australia,Aaron Mooy,From Free Kick,Carry,12,
232,00:03:58.547,3,58,Australia,Aaron Mooy,From Free Kick,Pass,12,
233,00:04:00.080,4,0,Australia,Trent Sainsbury,From Free Kick,Ball Receipt*,12,
234,00:04:00.080,4,0,Australia,Trent Sainsbury,From Free Kick,Carry,12,
235,00:04:01.107,4,1,Australia,Trent Sainsbury,From Free Kick,Pass,12,
236,00:04:02.640,4,2,Australia,Josh Risdon,From Free Kick,Ball Receipt*,12,
237,00:04:02.640,4,2,Australia,Josh Risdon,From Free Kick,Carry,12,
238,00:04:03.307,4,3,Australia,Josh Risdon,From Free Kick,Pass,12,
239,00:04:04.427,4,4,Australia,Mile Jedinak,From Free Kick,Ball Receipt*,12,
240,00:04:04.427,4,4,Australia,Mile Jedinak,From Free Kick,Pass,12,
241,00:04:09.787,4,9,Australia,Mathew Leckie,From Free Kick,Ball Receipt*,12,
242,00:04:09.787,4,9,Australia,Mathew Leckie,From Free Kick,Carry,12,
243,00:04:11.267,4,11,Peru,Anderson Santamaría Bardales,From Free Kick,Dribbled Past,12,
244,00:04:11.267,4,11,Australia,Mathew Leckie,From Free Kick,Dribble,12,
245,00:04:11.267,4,11,Australia,Mathew Leckie,From Free Kick,Carry,12,
246,00:04:12.867,4,12,Peru,Miguel Ángel Trauco Saavedra,From Free Kick,Pressure,12,
247,00:04:15.347,4,15,Australia,Mathew Leckie,From Free Kick,Pass,12,
248,00:04:15.507,4,15,Peru,Anderson Santamaría Bardales,From Free Kick,Block,12,
249,00:04:17.227,4,17,Australia,Mile Jedinak,From Free Kick,Ball Recovery,12,
250,00:04:17.267,4,17,Australia,Mile Jedinak,From Free Kick,Shot,12,Open Play
251,00:04:18.200,4,18,Peru,Pedro David Gallese Quiróz,From Free Kick,Goal Keeper,12,
252,00:04:44.480,4,44,Peru,Pedro David Gallese Quiróz,From Goal Kick,Pass,13,
253,00:04:47.800,4,47,Peru,Luis Jan Piers Advíncula Castrillón,From Goal Kick,Ball Receipt*,13,
254,00:04:47.800,4,47,Peru,Luis Jan Piers Advíncula Castrillón,From Goal Kick,Carry,13,
255,00:04:51.347,4,51,Peru,Luis Jan Piers Advíncula Castrillón,From Goal Kick,Pass,13,
256,00:04:52.760,4,52,Peru,Renato Fabrizio Tapia Cortijo,From Goal Kick,Ball Receipt*,13,
257,00:04:52.760,4,52,Peru,Renato Fabrizio Tapia Cortijo,From Goal Kick,Carry,13,
258,00:04:59.080,4,59,Australia,Tomi Jurić,From Goal Kick,Pressure,13,
259,00:04:59.107,4,59,Peru,Renato Fabrizio Tapia Cortijo,From Goal Kick,Pass,13,
260,00:05:00.960,5,0,Peru,Víctor Yoshimar Yotún Flores,From Goal Kick,Ball Receipt*,13,
261,00:05:00.960,5,0,Peru,Víctor Yoshimar Yotún Flores,From Goal Kick,Carry,13,
262,00:05:02.787,5,2,Peru,Víctor Yoshimar Yotún Flores,From Goal Kick,Pass,13,
263,00:05:08.320,5,8,Australia,Aziz Eraltay Behich,From Goal Kick,Pressure,13,
264,00:05:08.507,5,8,Peru,André Martín Carrillo Díaz,From Goal Kick,Ball Receipt*,13,
265,00:05:08.507,5,8,Peru,André Martín Carrillo Díaz,From Goal Kick,Miscontrol,13,
266,00:05:09.187,5,9,Australia,Aziz Eraltay Behich,Regular Play,Ball Recovery,14,
267,00:05:09.187,5,9,Australia,Aziz Eraltay Behich,Regular Play,Carry,14,
268,00:05:10.467,5,10,Australia,Aziz Eraltay Behich,Regular Play,Pass,14,
269,00:05:12.667,5,12,Australia,Robbie Kruse,Regular Play,Ball Receipt*,14,
270,00:05:12.667,5,12,Australia,Robbie Kruse,Regular Play,Carry,14,
271,00:05:13.627,5,13,Australia,Robbie Kruse,Regular Play,Pass,14,
272,00:05:14.067,5,14,Peru,André Martín Carrillo Díaz,Regular Play,Pressure,14,
273,00:05:14.587,5,14,Australia,Aziz Eraltay Behich,Regular Play,Ball Receipt*,14,
274,00:05:14.587,5,14,Australia,Aziz Eraltay Behich,Regular Play,Carry,14,
275,00:05:15.307,5,15,Australia,Aziz Eraltay Behich,Regular Play,Pass,14,
276,00:05:17.667,5,17,Australia,Tomi Jurić,Regular Play,Ball Receipt*,14,
277,00:05:17.667,5,17,Australia,Tomi Jurić,Regular Play,Carry,14,
278,00:05:18.480,5,18,Peru,Christian Guillermo Martín Ramos Garagay,Regular Play,Pressure,14,
279,00:05:19.907,5,19,Australia,Tomi Jurić,Regular Play,Pass,14,
280,00:05:21.400,5,21,Peru,Anderson Santamaría Bardales,Regular Play,Pressure,14,
281,00:05:22.187,5,22,Australia,Robbie Kruse,Regular Play,Ball Receipt*,14,
282,00:05:22.187,5,22,Australia,Robbie Kruse,Regular Play,Pass,14,
283,00:05:25.627,5,25,Australia,Tom Rogić,Regular Play,Pressure,14,
284,00:05:25.707,5,25,Australia,Tom Rogić,Regular Play,Ball Receipt*,14,
285,00:05:25.707,5,25,Peru,Miguel Ángel Trauco Saavedra,Regular Play,Clearance,14,
286,00:05:44.600,5,44,Australia,Josh Risdon,From Throw In,Pass,15,
287,00:05:46.680,5,46,Peru,Miguel Ángel Trauco Saavedra,From Throw In,Pressure,15,
288,00:05:46.906,5,46,Australia,Mathew Leckie,From Throw In,Ball Receipt*,15,
289,00:05:48.107,5,48,Australia,Mathew Leckie,From Throw In,Pass,15,
290,00:05:49.267,5,49,Peru,Miguel Ángel Trauco Saavedra,From Throw In,Pass,15,
291,00:05:50.120,5,50,Peru,Víctor Yoshimar Yotún Flores,From Throw In,Ball Receipt*,15,
292,00:05:50.120,5,50,Peru,Víctor Yoshimar Yotún Flores,From Throw In,Carry,15,
293,00:05:50.707,5,50,Australia,Josh Risdon,From Throw In,Pressure,15,
294,00:05:53.147,5,53,Australia,Tom Rogić,From Throw In,Pressure,15,
295,00:05:53.187,5,53,Peru,Víctor Yoshimar Yotún Flores,From Throw In,Pass,15,
296,00:05:57.947,5,57,Australia,Mathew Ryan,From Throw In,Ball Recovery,15,
297,00:05:57.947,5,57,Australia,Mathew Ryan,From Throw In,Carry,15,
298,00:05:59.827,5,59,Australia,Mathew Ryan,From Throw In,Pass,15,
299,00:06:01.720,6,1,Australia,Mark Milligan,From Throw In,Ball Receipt*,15,
300,00:06:01.720,6,1,Australia,Mark Milligan,From Throw In,Carry,15,
301,00:06:04.307,6,4,Australia,Mark Milligan,From Throw In,Pass,15,
302,00:06:05.960,6,5,Australia,Mile Jedinak,From Throw In,Ball Receipt*,15,
303,00:06:05.960,6,5,Australia,Mile Jedinak,From Throw In,Carry,15,
304,00:06:07.427,6,7,Australia,Mile Jedinak,From Throw In,Pass,15,
305,00:06:08.880,6,8,Australia,Josh Risdon,From Throw In,Ball Receipt*,15,
306,00:06:08.880,6,8,Australia,Josh Risdon,From Throw In,Carry,15,
307,00:06:09.000,6,9,Peru,Édison Michael Flores Peralta,From Throw In,Pressure,15,
308,00:06:09.587,6,9,Australia,Josh Risdon,From Throw In,Pass,15,
