index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
1,00:00:00.000,0,0,Tunisia,,Regular Play,Starting XI,1,
2,00:00:00.000,0,0,England,,Regular Play,Starting XI,1,
3,00:00:00.000,0,0,Tunisia,,Regular Play,Half Start,1,
4,00:00:00.000,0,0,England,,Regular Play,Half Start,1,
5,00:00:05.600,0,5,England,Bamidele Alli,From Kick Off,Pass,2,
6,00:00:06.893,0,6,England,John Stones,From Kick Off,Ball Receipt*,2,
7,00:00:06.893,0,6,England,John Stones,From Kick Off,Carry,2,
8,00:00:08.040,0,8,Tunisia,Wahbi Khazri,From Kick Off,Pressure,2,
9,00:00:08.133,0,8,England,John Stones,From Kick Off,Pass,2,
10,00:00:09.733,0,9,England,Kyle Walker,From Kick Off,Ball Receipt*,2,
11,00:00:09.733,0,9,England,Kyle Walker,From Kick Off,Carry,2,
12,00:00:12.733,0,12,Tunisia,Wahbi Khazri,From Kick Off,Pressure,2,
13,00:00:12.920,0,12,England,Kyle Walker,From Kick Off,Pass,2,
14,00:00:14.013,0,14,England,Jordan Brian Henderson,From Kick Off,Ball Receipt*,2,
15,00:00:14.013,0,14,England,Jordan Brian Henderson,From Kick Off,Pass,2,
16,00:00:14.093,0,14,Tunisia,Anice Badri,From Kick Off,Pressure,2,
17,00:00:15.613,0,15,England,John Stones,From Kick Off,Ball Receipt*,2,
18,00:00:15.613,0,15,England,John Stones,From Kick Off,Carry,2,
19,00:00:16.720,0,16,England,John Stones,From Kick Off,Pass,2,
20,00:00:18.133,0,18,England,Harry Maguire,From Kick Off,Ball Receipt*,2,
21,00:00:18.133,0,18,England,Harry Maguire,From Kick Off,Carry,2,
22,00:00:21.333,0,21,England,Harry Maguire,From Kick Off,Pass,2,
23,00:00:22.532,0,22,England,Ashley Young,From Kick Off,Ball Receipt*,2,
24,00:00:22.532,0,22,England,Ashley Young,From Kick Off,Carry,2,
25,00:00:23.000,0,23,Tunisia,Fakhreddine Ben Youssef,From Kick Off,Pressure,2,
26,00:00:23.320,0,23,England,Ashley Young,From Kick Off,Pass,2,
27,00:00:24.653,0,24,England,Harry Maguire,From Kick Off,Ball Receipt*,2,
28,00:00:24.653,0,24,England,Harry Maguire,From Kick Off,Carry,2,
29,00:00:25.293,0,25,Tunisia,Wahbi Khazri,From Kick Off,Pressure,2,
30,00:00:25.533,0,25,England,Harry Maguire,From Kick Off,Pass,2,
31,00:00:26.413,0,26,England,Ashley Young,From Kick Off,Ball Receipt*,2,
32,00:00:26.413,0,26,England,Ashley Young,From Kick Off,Carry,2,
33,00:00:26.413,0,26,Tunisia,Fakhreddine Ben Youssef,From Kick Off,Pressure,2,
34,00:00:27.240,0,27,England,Ashley Young,From Kick Off,Pass,2,
35,00:00:29.080,0,29,England,John Stones,From Kick Off,Ball Receipt*,2,
36,00:00:29.080,0,29,England,John Stones,From Kick Off,Carry,2,
37,00:00:31.320,0,31,England,John Stones,From Kick Off,Pass,2,
38,00:00:31.333,0,31,Tunisia,Naïm Sliti,From Kick Off,Pressure,2,
39,00:00:32.520,0,32,England,Harry Maguire,From Kick Off,Ball Receipt*,2,
40,00:00:32.520,0,32,England,Harry Maguire,From Kick Off,Carry,2,
41,00:00:34.600,0,34,England,Harry Maguire,From Kick Off,Pass,2,
42,00:00:37.400,0,37,England,Kyle Walker,From Kick Off,Ball Receipt*,2,
43,00:00:37.400,0,37,England,Kyle Walker,From Kick Off,Carry,2,
44,00:00:38.640,0,38,England,Kyle Walker,From Kick Off,Pass,2,
45,00:00:39.773,0,39,England,Kieran Trippier,From Kick Off,Ball Receipt*,2,
46,00:00:39.773,0,39,England,Kieran Trippier,From Kick Off,Carry,2,
47,00:00:40.333,0,40,Tunisia,Naïm Sliti,From Kick Off,Pressure,2,
48,00:00:40.680,0,40,England,Kieran Trippier,From Kick Off,Pass,2,
49,00:00:43.973,0,43,England,Jesse Lingard,From Kick Off,Ball Receipt*,2,
50,00:00:43.973,0,43,Tunisia,Mouez Hassen,Regular Play,Ball Recovery,3,
51,00:00:43.973,0,43,Tunisia,Mouez Hassen,Regular Play,Carry,3,
52,00:00:45.933,0,45,Tunisia,Mouez Hassen,Regular Play,Pass,3,
53,00:00:47.253,0,47,Tunisia,Yassine Meriah,Regular Play,Ball Receipt*,3,
54,00:00:47.253,0,47,Tunisia,Yassine Meriah,Regular Play,Carry,3,
55,00:00:48.333,0,48,Tunisia,Yassine Meriah,Regular Play,Pass,3,
56,00:00:49.733,0,49,Tunisia,Ali Maâloul,Regular Play,Ball Receipt*,3,
57,00:00:49.733,0,49,Tunisia,Ali Maâloul,Regular Play,Carry,3,
58,00:00:49.773,0,49,Tunisia,Ali Maâloul,Regular Play,Pass,3,
59,00:00:49.960,0,49,England,Kieran Trippier,Regular Play,Pressure,3,
60,00:00:51.573,0,51,Tunisia,Yassine Meriah,Regular Play,Ball Receipt*,3,
61,00:00:51.573,0,51,Tunisia,Yassine Meriah,Regular Play,Carry,3,
62,00:00:53.133,0,53,Tunisia,Yassine Meriah,Regular Play,Pass,3,
63,00:00:55.413,0,55,Tunisia,Syam Ben Youssef,Regular Play,Ball Receipt*,3,
64,00:00:55.413,0,55,Tunisia,Syam Ben Youssef,Regular Play,Carry,3,
65,00:00:57.173,0,57,Tunisia,Syam Ben Youssef,Regular Play,Pass,3,
66,00:00:58.173,0,58,Tunisia,Dylan Bronn,Regular Play,Ball Receipt*,3,
67,00:00:58.173,0,58,Tunisia,Dylan Bronn,Regular Play,Carry,3,
68,00:00:58.360,0,58,England,Bamidele Alli,Regular Play,Pressure,3,
69,00:00:58.973,0,58,Tunisia,Dylan Bronn,Regular Play,Pass,3,
70,00:00:59.480,0,59,England,Jordan Brian Henderson,Regular Play,Pressure,3,
71,00:00:59.773,0,59,Tunisia,Ellyes Skhiri,Regular Play,Ball Receipt*,3,
72,00:00:59.773,0,59,Tunisia,Ellyes Skhiri,Regular Play,Carry,3,
73,00:01:00.013,1,0,Tunisia,Ellyes Skhiri,Regular Play,Pass,3,
74,00:01:00.680,1,0,England,Bamidele Alli,Regular Play,Pressure,3,
75,00:01:00.853,1,0,Tunisia,Dylan Bronn,Regular Play,Ball Receipt*,3,
76,00:01:00.853,1,0,Tunisia,Dylan Bronn,Regular Play,Carry,3,
77,00:01:01.773,1,1,Tunisia,Dylan Bronn,Regular Play,Pass,3,
78,00:01:04.373,1,4,Tunisia,Mouez Hassen,Regular Play,Ball Receipt*,3,
79,00:01:04.373,1,4,Tunisia,Mouez Hassen,Regular Play,Carry,3,
80,00:01:05.573,1,5,Tunisia,Mouez Hassen,Regular Play,Pass,3,
81,00:01:06.573,1,6,Tunisia,Yassine Meriah,Regular Play,Ball Receipt*,3,
82,00:01:06.573,1,6,Tunisia,Yassine Meriah,Regular Play,Carry,3,
83,00:01:07.693,1,7,Tunisia,Yassine Meriah,Regular Play,Pass,3,
84,00:01:09.212,1,9,Tunisia,Ali Maâloul,Regular Play,Ball Receipt*,3,
85,00:01:09.212,1,9,Tunisia,Ali Maâloul,Regular Play,Carry,3,
86,00:01:13.640,1,13,Tunisia,Ali Maâloul,Regular Play,Pass,3,
87,00:01:14.893,1,14,Tunisia,Naïm Sliti,Regular Play,Ball Receipt*,3,
88,00:01:14.893,1,14,England,Bamidele Alli,Regular Play,Interception,3,
89,00:01:15.880,1,15,England,Jesse Lingard,Regular Play,Pass,4,
90,00:01:16.053,1,16,Tunisia,Naïm Sliti,Regular Play,Pressure,4,
91,00:01:16.813,1,16,England,Jordan Brian Henderson,Regular Play,Ball Receipt*,4,
92,00:01:16.813,1,16,England,Jordan Brian Henderson,Regular Play,Carry,4,
93,00:01:19.680,1,19,England,Jordan Brian Henderson,Regular Play,Pass,4,
94,00:01:20.573,1,20,England,Harry Kane,Regular Play,Ball Receipt*,4,
95,00:01:20.573,1,20,England,Harry Kane,Regular Play,Carry,4,
96,00:01:20.720,1,20,Tunisia,Syam Ben Youssef,Regular Play,Pressure,4,
97,00:01:21.213,1,21,England,Harry Kane,Regular Play,Dispossessed,4,
98,00:01:21.213,1,21,Tunisia,Syam Ben Youssef,Regular Play,Duel,5,
99,00:01:22.173,1,22,Tunisia,Ferjani Sassi,Regular Play,Ball Recovery,5,
100,00:01:22.173,1,22,Tunisia,Ferjani Sassi,Regular Play,Carry,5,
101,00:01:23.373,1,23,Tunisia,Ferjani Sassi,Regular Play,Pass,5,
102,00:01:25.172,1,25,Tunisia,Dylan Bronn,Regular Play,Ball Receipt*,5,
103,00:01:25.172,1,25,Tunisia,Dylan Bronn,Regular Play,Carry,5,
104,00:01:25.480,1,25,England,Harry Kane,Regular Play,Pressure,5,
105,00:01:26.213,1,26,Tunisia,Dylan Bronn,Regular Play,Pass,5,
106,00:01:27.493,1,27,Tunisia,Syam Ben Youssef,Regular Play,Ball Receipt*,5,
107,00:01:27.493,1,27,Tunisia,Syam Ben Youssef,Regular Play,Carry,5,
108,00:01:27.573,1,27,Tunisia,Syam Ben Youssef,Regular Play,Pass,5,
109,00:01:29.413,1,29,Tunisia,Mouez Hassen,Regular Play,Ball Receipt*,5,
110,00:01:29.413,1,29,Tunisia,Mouez Hassen,Regular Play,Pass,5,
111,00:01:30.773,1,30,Tunisia,Dylan Bronn,Regular Play,Ball Receipt*,5,
112,00:01:43.880,1,43,England,Ashley Young,From Throw In,Pass,6,
113,00:01:45.413,1,45,England,Bamidele Alli,From Throw In,Ball Receipt*,6,
114,00:01:45.413,1,45,Tunisia,Ferjani Sassi,From Throw In,Pressure,6,
115,00:01:45.413,1,45,England,Bamidele Alli,From Throw In,Pass,6,
116,00:01:46.413,1,46,England,Harry Maguire,From Throw In,Ball Receipt*,6,
117,00:01:46.413,1,46,England,Harry Maguire,From Throw In,Carry,6,
118,00:01:47.653,1,47,Tunisia,Ferjani Sassi,From Throw In,Pressure,6,
119,00:01:48.400,1,48,England,Harry Maguire,From Throw In,Pass,6,
120,00:01:50.000,1,50,England,John Stones,From Throw In,Ball Receipt*,6,
121,00:01:50.000,1,50,England,John Stones,From Throw In,Carry,6,
122,00:01:51.200,1,51,England,John Stones,From Throw In,Pass,6,
123,00:01:54.453,1,54,England,Kyle Walker,From Throw In,Ball Receipt*,6,
124,00:01:54.453,1,54,England,Kyle Walker,From Throw In,Carry,6,
125,00:01:55.600,1,55,England,Kyle Walker,From Throw In,Pass,6,
126,00:01:56.693,1,56,England,John Stones,From Throw In,Ball Receipt*,6,
127,00:01:56.693,1,56,England,John Stones,From Throw In,Carry,6,
128,00:01:59.960,1,59,England,John Stones,From Throw In,Pass,6,
129,00:02:01.213,2,1,England,Kyle Walker,From Throw In,Ball Receipt*,6,
130,00:02:01.213,2,1,England,Kyle Walker,From Throw In,Carry,6,
131,00:02:02.800,2,2,England,Kyle Walker,From Throw In,Pass,6,
132,00:02:04.000,2,4,England,Jordan Brian Henderson,From Throw In,Ball Receipt*,6,
133,00:02:04.000,2,4,England,Jordan Brian Henderson,From Throw In,Pass,6,
134,00:02:07.773,2,7,Tunisia,Ali Maâloul,From Throw In,Pressure,6,
135,00:02:08.253,2,8,England,Bamidele Alli,From Throw In,Ball Receipt*,6,
136,00:02:08.253,2,8,England,Bamidele Alli,From Throw In,Carry,6,
137,00:02:08.640,2,8,England,Bamidele Alli,From Throw In,Pass,6,
138,00:02:09.200,2,9,England,Raheem Shaquille Sterling,From Throw In,Ball Receipt*,6,
139,00:02:09.200,2,9,Tunisia,Syam Ben Youssef,From Throw In,Clearance,6,
140,00:02:10.613,2,10,Tunisia,Ali Maâloul,From Throw In,Ball Recovery,6,
141,00:02:10.613,2,10,Tunisia,Ali Maâloul,From Throw In,Carry,6,
142,00:02:10.680,2,10,England,Bamidele Alli,From Throw In,Pressure,6,
143,00:02:11.533,2,11,Tunisia,Ali Maâloul,From Throw In,Miscontrol,6,
144,00:02:11.600,2,11,England,Bamidele Alli,From Throw In,Pass,6,
145,00:02:12.373,2,12,England,Jesse Lingard,From Throw In,Ball Receipt*,6,
146,00:02:12.373,2,12,England,Jesse Lingard,From Throw In,Carry,6,
147,00:02:12.373,2,12,Tunisia,Ali Maâloul,From Throw In,Error,6,
148,00:02:12.560,2,12,England,Jesse Lingard,From Throw In,Shot,6,Open Play
149,00:02:12.880,2,12,Tunisia,Mouez Hassen,From Throw In,Goal Keeper,6,
150,00:02:49.053,2,49,England,Kieran Trippier,From Corner,Pass,7,
151,00:02:50.599,2,50,England,Harry Maguire,From Corner,Ball Receipt*,7,
152,00:02:50.600,2,50,England,Harry Maguire,From Corner,Shot,7,Open Play
153,00:02:52.413,2,52,Tunisia,Mouez Hassen,From Corner,Goal Keeper,7,
154,00:03:38.560,3,38,Tunisia,Mouez Hassen,From Goal Kick,Pass,8,
155,00:03:42.480,3,42,Tunisia,Fakhreddine Ben Youssef,From Goal Kick,Ball Receipt*,8,
156,00:03:42.615,3,42,England,Harry Maguire,From Goal Kick,Duel,8,
157,00:03:42.615,3,42,Tunisia,Fakhreddine Ben Youssef,From Goal Kick,Pass,8,
158,00:03:43.973,3,43,Tunisia,Wahbi Khazri,From Goal Kick,Ball Receipt*,8,
159,00:03:43.973,3,43,Tunisia,Wahbi Khazri,From Goal Kick,Carry,8,
160,00:03:44.773,3,44,Tunisia,Wahbi Khazri,From Goal Kick,Dispossessed,8,
161,00:03:44.773,3,44,England,John Stones,From Goal Kick,Duel,8,
162,00:03:47.640,3,47,Tunisia,Ellyes Skhiri,From Goal Kick,Duel,8,
163,00:03:47.640,3,47,England,Harry Kane,Regular Play,Pass,9,
164,00:03:48.573,3,48,England,Jesse Lingard,Regular Play,Ball Receipt*,9,
165,00:03:48.573,3,48,England,Jesse Lingard,Regular Play,Pass,9,
166,00:03:49.333,3,49,Tunisia,Syam Ben Youssef,Regular Play,Pressure,9,
167,00:03:49.413,3,49,England,Raheem Shaquille Sterling,Regular Play,Ball Receipt*,9,
168,00:03:49.413,3,49,England,Raheem Shaquille Sterling,Regular Play,Carry,9,
169,00:03:49.440,3,49,England,Raheem Shaquille Sterling,Regular Play,Pass,9,
170,00:03:50.853,3,50,England,Bamidele Alli,Regular Play,Ball Receipt*,9,
171,00:03:50.853,3,50,England,Bamidele Alli,Regular Play,Carry,9,
172,00:03:53.613,3,53,Tunisia,Yassine Meriah,Regular Play,Pressure,9,
173,00:03:53.640,3,53,England,Bamidele Alli,Regular Play,Pass,9,
174,00:03:55.773,3,55,England,Jesse Lingard,Regular Play,Ball Receipt*,9,
175,00:04:05.120,4,5,Tunisia,,Regular Play,Injury Stoppage,9,
176,00:04:36.480,4,36,England,,Regular Play,Injury Stoppage,9,
177,00:05:45.840,5,45,Tunisia,Yassine Meriah,From Free Kick,Pass,10,
178,00:05:49.853,5,49,Tunisia,Fakhreddine Ben Youssef,From Free Kick,Ball Receipt*,10,
179,00:05:50.973,5,50,England,Harry Maguire,From Free Kick,Foul Committed,10,
180,00:05:50.973,5,50,Tunisia,Fakhreddine Ben Youssef,From Free Kick,Foul Won,10,
181,00:06:00.893,6,0,Tunisia,Ferjani Sassi,From Free Kick,Pass,11,
182,00:06:02.333,6,2,Tunisia,Ellyes Skhiri,From Free Kick,Ball Receipt*,11,
183,00:06:02.333,6,2,Tunisia,Ellyes Skhiri,From Free Kick,Carry,11,
184,00:06:03.253,6,3,Tunisia,Ellyes Skhiri,From Free Kick,Pass,11,
185,00:06:04.373,6,4,Tunisia,Yassine Meriah,From Free Kick,Ball Receipt*,11,
186,00:06:04.373,6,4,Tunisia,Yassine Meriah,From Free Kick,Carry,11,
187,00:06:04.533,6,4,Tunisia,Yassine Meriah,From Free Kick,Pass,11,
188,00:06:06.293,6,6,Tunisia,Ali Maâloul,From Free Kick,Ball Receipt*,11,
189,00:06:06.293,6,6,Tunisia,Ali Maâloul,From Free Kick,Carry,11,
190,00:06:07.400,6,7,England,Jesse Lingard,From Free Kick,Pressure,11,
191,00:06:08.133,6,8,Tunisia,Ali Maâloul,From Free Kick,Pass,11,
192,00:06:08.600,6,8,England,Kieran Trippier,From Free Kick,Pressure,11,
193,00:06:08.973,6,8,Tunisia,Naïm Sliti,From Free Kick,Ball Receipt*,11,
194,00:06:08.973,6,8,Tunisia,Naïm Sliti,From Free Kick,Carry,11,
195,00:06:10.213,6,10,Tunisia,Naïm Sliti,From Free Kick,Pass,11,
196,00:06:11.080,6,11,England,Jesse Lingard,From Free Kick,Pressure,11,
197,00:06:11.213,6,11,Tunisia,Ali Maâloul,From Free Kick,Ball Receipt*,11,
198,00:06:11.213,6,11,Tunisia,Ali Maâloul,From Free Kick,Carry,11,
199,00:06:11.973,6,11,Tunisia,Ali Maâloul,From Free Kick,Pass,11,
200,00:06:13.253,6,13,Tunisia,Yassine Meriah,From Free Kick,Ball Receipt*,11,
201,00:06:13.253,6,13,Tunisia,Yassine Meriah,From Free Kick,Carry,11,
202,00:06:14.693,6,14,Tunisia,Yassine Meriah,From Free Kick,Pass,11,
203,00:06:15.933,6,15,Tunisia,Syam Ben Youssef,From Free Kick,Ball Receipt*,11,
204,00:06:15.933,6,15,Tunisia,Syam Ben Youssef,From Free Kick,Carry,11,
205,00:06:17.173,6,17,Tunisia,Syam Ben Youssef,From Free Kick,Pass,11,
206,00:06:20.253,6,20,Tunisia,Fakhreddine Ben Youssef,From Free Kick,Ball Receipt*,11,
207,00:06:20.253,6,20,Tunisia,Fakhreddine Ben Youssef,From Free Kick,Carry,11,
208,00:06:21.173,6,21,Tunisia,Fakhreddine Ben Youssef,From Free Kick,Miscontrol,11,
209,00:06:31.560,6,31,England,,Regular Play,Camera On,12,
210,00:06:31.853,6,31,Tunisia,Wahbi Khazri,Regular Play,Pressure,12,
211,00:06:32.173,6,32,England,John Stones,Regular Play,Pass,12,
212,00:06:32.413,6,32,Tunisia,Naïm Sliti,Regular Play,Pressure,12,
213,00:06:32.959,6,32,England,Kyle Walker,Regular Play,Ball Receipt*,12,
214,00:06:32.959,6,32,England,Kyle Walker,Regular Play,Carry,12,
215,00:06:32.960,6,32,England,Kyle Walker,Regular Play,Pass,12,
216,00:06:34.533,6,34,England,John Stones,Regular Play,Ball Receipt*,12,
217,00:06:34.533,6,34,England,John Stones,Regular Play,Pass,12,
218,00:06:36.613,6,36,England,Kieran Trippier,Regular Play,Ball Receipt*,12,
219,00:06:36.613,6,36,England,Kieran Trippier,Regular Play,Carry,12,
220,00:06:38.920,6,38,Tunisia,Anice Badri,Regular Play,Pressure,12,
221,00:06:39.440,6,39,England,Kieran Trippier,Regular Play,Pass,12,
222,00:06:40.640,6,40,England,Jordan Brian Henderson,Regular Play,Ball Receipt*,12,
223,00:06:40.640,6,40,England,Jordan Brian Henderson,Regular Play,Pass,12,
224,00:06:40.933,6,40,Tunisia,Naïm Sliti,Regular Play,Pressure,12,
225,00:06:41.840,6,41,England,Kyle Walker,Regular Play,Ball Receipt*,12,
226,00:06:41.840,6,41,England,Kyle Walker,Regular Play,Pass,12,
227,00:06:45.440,6,45,England,Jordan Pickford,Regular Play,Ball Receipt*,12,
228,00:06:45.440,6,45,England,Jordan Pickford,Regular Play,Carry,12,
229,00:06:45.840,6,45,England,Jordan Pickford,Regular Play,Pass,12,
230,00:06:47.840,6,47,England,Harry Maguire,Regular Play,Ball Receipt*,12,
231,00:06:47.840,6,47,England,Harry Maguire,Regular Play,Carry,12,
232,00:06:48.960,6,48,England,Harry Maguire,Regular Play,Pass,12,
233,00:06:50.213,6,50,England,Ashley Young,Regular Play,Ball Receipt*,12,
234,00:06:50.213,6,50,England,Ashley Young,Regular Play,Carry,12,
235,00:06:50.373,6,50,Tunisia,Fakhreddine Ben Youssef,Regular Play,Pressure,12,
236,00:06:52.000,6,52,England,Ashley Young,Regular Play,Pass,12,
237,00:06:53.653,6,53,England,Harry Maguire,Regular Play,Ball Receipt*,12,
238,00:06:53.653,6,53,England,Harry Maguire,Regular Play,Carry,12,
239,00:06:54.120,6,54,England,Harry Maguire,Regular Play,Pass,12,
240,00:06:55.320,6,55,England,Jordan Brian Henderson,Regular Play,Ball Receipt*,12,
241,00:06:55.320,6,55,England,Jordan Brian Henderson,Regular Play,Carry,12,
242,00:06:55.720,6,55,England,Jordan Brian Henderson,Regular Play,Pass,12,
243,00:06:55.933,6,55,Tunisia,Naïm Sliti,Regular Play,Pressure,12,
244,00:06:58.120,6,58,England,Harry Maguire,Regular Play,Ball Receipt*,12,
245,00:06:58.120,6,58,England,Harry Maguire,Regular Play,Carry,12,
246,00:06:58.733,6,58,Tunisia,Fakhreddine Ben Youssef,Regular Play,Pressure,12,
247,00:07:00.480,7,0,England,Harry Maguire,Regular Play,Pass,12,
248,00:07:00.813,7,0,England,Raheem Shaquille Sterling,Regular Play,Ball Receipt*,12,
249,00:07:00.813,7,0,Tunisia,Ferjani Sassi,Regular Play,Block,12,
250,00:07:01.533,7,1,Tunisia,Dylan Bronn,Regular Play,Ball Recovery,12,
251,00:07:01.533,7,1,Tunisia,Dylan Bronn,Regular Play,Carry,12,
252,00:07:04.693,7,4,Tunisia,Dylan Bronn,Regular Play,Pass,12,
253,00:07:06.573,7,6,Tunisia,Wahbi Khazri,Regular Play,Ball Receipt*,12,
254,00:07:08.373,7,8,Tunisia,,Regular Play,Injury Stoppage,12,
255,00:07:12.200,7,12,England,,Regular Play,Injury Stoppage,12,
256,00:07:38.440,7,38,England,Ashley Young,From Throw In,Pass,13,
257,00:07:39.773,7,39,England,Jordan Brian Henderson,From Throw In,Ball Receipt*,13,
258,00:07:39.773,7,39,England,Jordan Brian Henderson,From Throw In,Carry,13,
259,00:07:40.213,7,40,Tunisia,Ferjani Sassi,From Throw In,Pressure,13,
260,00:07:40.280,7,40,England,Jordan Brian Henderson,From Throw In,Pass,13,
261,00:07:41.933,7,41,England,Kyle Walker,From Throw In,Ball Receipt*,13,
262,00:07:41.933,7,41,England,Kyle Walker,From Throw In,Carry,13,
263,00:07:45.880,7,45,England,Kyle Walker,From Throw In,Pass,13,
264,00:07:49.133,7,49,England,Bamidele Alli,From Throw In,Ball Receipt*,13,
265,00:07:49.133,7,49,England,Bamidele Alli,From Throw In,Carry,13,
266,00:07:49.693,7,49,England,Bamidele Alli,From Throw In,Miscontrol,13,
267,00:07:57.053,7,57,Tunisia,Dylan Bronn,From Throw In,Pass,14,
268,00:07:58.493,7,58,Tunisia,Syam Ben Youssef,From Throw In,Ball Receipt*,14,
269,00:07:58.493,7,58,Tunisia,Syam Ben Youssef,From Throw In,Carry,14,
270,00:07:58.775,7,58,England,Raheem Shaquille Sterling,From Throw In,Pressure,14,
271,00:07:59.493,7,59,Tunisia,Syam Ben Youssef,From Throw In,Pass,14,
272,00:08:00.333,8,0,Tunisia,Dylan Bronn,From Throw In,Ball Receipt*,14,
273,00:08:00.333,8,0,Tunisia,Dylan Bronn,From Throw In,Carry,14,
274,00:08:01.213,8,1,Tunisia,Dylan Bronn,From Throw In,Pass,14,
275,00:08:01.532,8,1,England,Ashley Young,From Throw In,Pressure,14,
276,00:08:02.013,8,2,Tunisia,Fakhreddine Ben Youssef,From Throw In,Ball Receipt*,14,
277,00:08:02.013,8,2,Tunisia,Fakhreddine Ben Youssef,From Throw In,Carry,14,
278,00:08:02.173,8,2,Tunisia,Fakhreddine Ben Youssef,From Throw In,Pass,14,
279,00:08:02.812,8,2,Tunisia,Ellyes Skhiri,From Throw In,Ball Receipt*,14,
280,00:08:02.812,8,2,Tunisia,Ellyes Skhiri,From Throw In,Carry,14,
281,00:08:03.893,8,3,Tunisia,Ellyes Skhiri,From Throw In,Pass,14,
282,00:08:05.933,8,5,Tunisia,Ali Maâloul,From Throw In,Ball Receipt*,14,
283,00:08:05.933,8,5,Tunisia,Ali Maâloul,From Throw In,Carry,14,
284,00:08:08.560,8,8,Tunisia,Ali Maâloul,From Throw In,Pass,14,
285,00:08:09.693,8,9,Tunisia,Naïm Sliti,From Throw In,Ball Receipt*,14,
286,00:08:09.693,8,9,Tunisia,Naïm Sliti,From Throw In,Carry,14,
287,00:08:09.720,8,9,England,Kyle Walker,From Throw In,Pressure,14,
288,00:08:12.760,8,12,Tunisia,Naïm Sliti,From Throw In,Pass,14,
289,00:08:13.000,8,13,England,Ashley Young,From Throw In,Pressure,14,
290,00:08:13.693,8,13,Tunisia,Fakhreddine Ben Youssef,From Throw In,Ball Receipt*,14,
291,00:08:13.693,8,13,Tunisia,Fakhreddine Ben Youssef,From Throw In,Carry,14,
292,00:08:13.813,8,13,Tunisia,Fakhreddine Ben Youssef,From Throw In,Pass,14,
293,00:08:15.293,8,15,Tunisia,Ferjani Sassi,From Throw In,Ball Receipt*,14,
294,00:08:15.293,8,15,Tunisia,Ferjani Sassi,From Throw In,Carry,14,
295,00:08:15.813,8,15,England,Harry Kane,From Throw In,Pressure,14,
296,00:08:16.613,8,16,Tunisia,Ferjani Sassi,From Throw In,Pass,14,
297,00:08:16.933,8,16,Tunisia,Ellyes Skhiri,From Throw In,Ball Receipt*,14,
298,00:08:16.933,8,16,Tunisia,Ellyes Skhiri,From Throw In,Carry,14,
299,00:08:19.333,8,19,England,Harry Kane,From Throw In,Dribbled Past,14,
300,00:08:19.333,8,19,Tunisia,Ellyes Skhiri,From Throw In,Dribble,14,
301,00:08:19.333,8,19,Tunisia,Ellyes Skhiri,From Throw In,Carry,14,
302,00:08:20.013,8,20,Tunisia,Ellyes Skhiri,From Throw In,Pass,14,
303,00:08:20.133,8,20,England,Harry Maguire,From Throw In,Pressure,14,
304,00:08:20.573,8,20,Tunisia,Naïm Sliti,From Throw In,Ball Receipt*,14,
305,00:08:20.573,8,20,Tunisia,Naïm Sliti,From Throw In,Carry,14,
306,00:08:22.093,8,22,Tunisia,Naïm Sliti,From Throw In,Pass,14,
307,00:08:22.520,8,22,England,Ashley Young,From Throw In,Pressure,14,
308,00:08:22.893,8,22,Tunisia,Fakhreddine Ben Youssef,From Throw In,Ball Receipt*,14,
309,00:08:22.893,8,22,Tunisia,Fakhreddine Ben Youssef,From Throw In,Carry,14,
310,00:08:24.893,8,24,Tunisia,Fakhreddine Ben Youssef,From Throw In,Pass,14,
311,00:08:25.320,8,25,England,Jordan Brian Henderson,From Throw In,Pressure,14,
312,00:08:25.533,8,25,Tunisia,Ellyes Skhiri,From Throw In,Ball Receipt*,14,
313,00:08:25.533,8,25,Tunisia,Ellyes Skhiri,From Throw In,Carry,14,
314,00:08:25.933,8,25,Tunisia,Ellyes Skhiri,From Throw In,Pass,14,
315,00:08:26.373,8,26,Tunisia,Ferjani Sassi,From Throw In,Ball Receipt*,14,
316,00:08:26.373,8,26,Tunisia,Ferjani Sassi,From Throw In,Carry,14,
317,00:08:26.533,8,26,Tunisia,Ferjani Sassi,From Throw In,Pass,14,
318,00:08:29.213,8,29,Tunisia,Anice Badri,From Throw In,Ball Receipt*,14,
319,00:08:29.213,8,29,Tunisia,Anice Badri,From Throw In,Carry,14,
320,00:08:33.240,8,33,England,Jesse Lingard,From Throw In,Pressure,14,
321,00:08:34.320,8,34,Tunisia,Anice Badri,From Throw In,Pass,14,
322,00:08:34.480,8,34,England,Kieran Trippier,From Throw In,Pressure,14,
323,00:08:35.213,8,35,Tunisia,Ali Maâloul,From Throw In,Ball Receipt*,14,
324,00:08:35.213,8,35,Tunisia,Ali Maâloul,From Throw In,Carry,14,
325,00:08:37.053,8,37,Tunisia,Ali Maâloul,From Throw In,Pass,14,
326,00:08:38.213,8,38,Tunisia,Ellyes Skhiri,From Throw In,Ball Receipt*,14,
327,00:08:38.213,8,38,Tunisia,Ellyes Skhiri,From Throw In,Carry,14,
328,00:08:39.773,8,39,Tunisia,Ellyes Skhiri,From Throw In,Pass,14,
329,00:08:40.573,8,40,Tunisia,Ferjani Sassi,From Throw In,Ball Receipt*,14,
330,00:08:40.573,8,40,Tunisia,Ferjani Sassi,From Throw In,Carry,14,
